"","H","C","D","tau"
"1118",0.998909786396428,0.00262217739653587,6,30
"1119",0.998886874296486,0.0026627897216564,6,30
"1120",0.998866216327534,0.00271262330806207,6,30
"1121",0.998978146036381,0.00245503832932352,6,30
"1122",0.998952868063356,0.00250223450308191,6,30
"1123",0.998893624504829,0.00264820286722806,6,30
"1124",0.998853237133914,0.00274584511344246,6,30
"1125",0.998864654871147,0.00271755857196166,6,30
"1126",0.998969904784981,0.00245994902501648,6,30
"1127",0.998832336222455,0.00279277620051992,6,30
"1128",0.998875251673552,0.00270097552310636,6,30
"1129",0.998854541673033,0.00273549157870045,6,30
"1130",0.998913887100094,0.00259576753501195,6,30
"1131",0.998922788790843,0.00257129283049951,6,30
"1132",0.998870311674384,0.00271461307002805,6,30
"1133",0.998884685083905,0.00267199654734038,6,30
"1134",0.999055029548301,0.00225922693816082,6,30
"1135",0.99878703314402,0.00291014967143147,6,30
"1136",0.999089959257725,0.00218093680291341,6,30
"1137",0.998911234688308,0.00261349176611983,6,30
"1138",0.999084397037685,0.00219535937746481,6,30
"1139",0.998933969193816,0.00255839296969801,6,30
"1140",0.998821557327482,0.00281383809027229,6,30
"1141",0.998826316334551,0.00280907130176142,6,30
"1142",0.998959501652995,0.00249657341330584,6,30
"1143",0.9989323991773,0.00255620511770827,6,30
"1144",0.998918405773259,0.00259428631054003,6,30
"1145",0.998869636197985,0.00270203707985469,6,30
"1146",0.998914542829306,0.0025967020943709,6,30
"1147",0.998926009122203,0.0025704252553005,6,30
"1148",0.998926333285808,0.00256971975499202,6,30
"1149",0.998979411806366,0.0024446898170748,6,30
"1150",0.998885402446501,0.00267666936576793,6,30
"1151",0.999017312515107,0.00235751710702207,6,30
"1152",0.99872968262066,0.00304117379677634,6,30
"1153",0.998849560339155,0.002754295530483,6,30
"1154",0.999046732753891,0.00228899986117788,6,30
"1155",0.998878149612924,0.00268285102073248,6,30
"1156",0.999057263124532,0.00225740858344631,6,30
"1157",0.99893886794571,0.00254027387596854,6,30
"1158",0.998937766792049,0.00254389364547451,6,30
"1159",0.998955101749943,0.00250308845445684,6,30
"1160",0.998869867685007,0.00270871435618134,6,30
"1161",0.998944237309252,0.00252731965011477,6,30
"1162",0.998869554277148,0.00271667280281455,6,30
"1163",0.998977095442059,0.00244896457386981,6,30
"1164",0.998969455277662,0.00246380898042078,6,30
"1165",0.998956601119827,0.00249312013268958,6,30
"1166",0.998822589928237,0.00282432269514343,6,30
"1167",0.999000447772372,0.00238934757371452,6,30
"1168",0.9988187215422,0.00282581272807272,6,30
"1169",0.99876624492749,0.00296301344157975,6,30
"1170",0.998850115501863,0.00275406699273395,6,30
"1171",0.99888433518117,0.00267203881294147,6,30
"1172",0.998953739622616,0.00250261084373147,6,30
"1173",0.998649823954126,0.00324230324567078,6,30
"1174",0.998893919771788,0.00264574830819411,6,30
"1175",0.998796175286627,0.00287735323179846,6,30
"1176",0.998840892467862,0.00276224360651601,6,30
"1177",0.998705663543927,0.00310651748143334,6,30
"1178",0.998885366308439,0.00266980896124191,6,30
"1179",0.998907757701426,0.00261436047704214,6,30
"1180",0.99883558730758,0.00278781186452764,6,30
"1181",0.998885555199166,0.00266659811580912,6,30
"1182",0.998905734892899,0.00262458557378841,6,30
"1183",0.998956779522447,0.00249977048426406,6,30
"1184",0.998945250159726,0.00253360640419139,6,30
"1185",0.998865514417315,0.00272478071166477,6,30
"1186",0.998949561944333,0.00251640029725138,6,30
"1187",0.998874740329702,0.00270345399758097,6,30
"1188",0.998966358304278,0.00247529696604619,6,30
"1189",0.998962553131268,0.00248414827816934,6,30
"1190",0.998796569829674,0.00288183721764101,6,30
"1191",0.998833088534539,0.00279836473631605,6,30
"1192",0.998781064988811,0.00292152535129129,6,30
"1193",0.998958552170088,0.00249861272618377,6,30
"1194",0.99897173811558,0.00245919541908177,6,30
"1195",0.998900693569904,0.00263145455871479,6,30
"1196",0.99898513433149,0.0024243165173171,6,30
"1197",0.998944785052634,0.00252812729385767,6,30
"1198",0.998765597356647,0.00295723428462542,6,30
"1199",0.998879253167839,0.00268213932217973,6,30
"1200",0.999029090791029,0.00232920274877339,6,30
"1201",0.999990736598635,9.1404082834683e-06,3,50
"1202",0.999996376379841,3.57712132758384e-06,3,50
"1203",0.999980338756723,1.94262538087708e-05,3,50
"1204",0.999992062989603,7.82997777077178e-06,3,50
"1205",0.999984558848705,1.52505090552149e-05,3,50
"1206",0.999935011999262,6.42291148430847e-05,3,50
"1207",0.999986638190804,1.31811870130221e-05,3,50
"1208",0.999983699247941,1.61035536806715e-05,3,50
"1209",0.999979907185852,1.98267794521435e-05,3,50
"1210",0.999980161263104,1.95980617832577e-05,3,50
"1211",0.999962670613258,3.68317751165812e-05,3,50
"1212",0.999986209913944,1.35974955915565e-05,3,50
"1213",0.999997353219687,2.61024695225598e-06,3,50
"1214",0.999979498645389,2.02450886509539e-05,3,50
"1215",0.999970233946071,2.93762645477571e-05,3,50
"1216",0.999989061023704,1.07952034330917e-05,3,50
"1217",0.999991807337036,8.08166746435793e-06,3,50
"1218",0.999988058991961,1.17747928947444e-05,3,50
"1219",0.999976040280615,2.36428937518519e-05,3,50
"1220",0.999962401039588,3.71172852258936e-05,3,50
"1221",0.999998853294526,1.1316184524686e-06,3,50
"1222",0.999985571094942,1.42405053039395e-05,3,50
"1223",0.99999533347898,4.60528442947529e-06,3,50
"1224",0.999989531419676,1.03298154467339e-05,3,50
"1225",0.999971080959806,2.85571681533188e-05,3,50
"1226",0.999982680031544,1.70893007088416e-05,3,50
"1227",0.999974124673698,2.55308459300922e-05,3,50
"1228",0.999933938840231,6.51766582139817e-05,3,50
"1229",0.999988897325167,1.09525727353952e-05,3,50
"1230",0.999954618668349,4.47303078952836e-05,3,50
"1231",0.99998607323414,1.37600189904278e-05,3,50
"1232",0.999965035987281,3.45150238651195e-05,3,50
"1233",0.999987889646993,1.19558010962175e-05,3,50
"1234",0.99995451438367,4.48905804258124e-05,3,50
"1235",0.999991211347014,8.67456169631117e-06,3,50
"1236",0.999988479450028,1.13733937194433e-05,3,50
"1237",0.999983121370878,1.66483614005605e-05,3,50
"1238",0.999980915526852,1.88219634036538e-05,3,50
"1239",0.999988495585838,1.13568011308607e-05,3,50
"1240",0.999988186726823,1.16660237798716e-05,3,50
"1241",0.999984657904733,1.51436656866135e-05,3,50
"1242",0.999967460187149,3.21343336233719e-05,3,50
"1243",0.99998753134992,1.2310979482194e-05,3,50
"1244",0.999985990192826,1.38251578157712e-05,3,50
"1245",0.999946459653671,5.29062125564259e-05,3,50
"1246",0.999998547596988,1.4334996522328e-06,3,50
"1247",0.999992387964691,7.51283931862037e-06,3,50
"1248",0.999994564190415,5.36645866867339e-06,3,50
"1249",0.999991686205805,8.20257575636156e-06,3,50
"1250",0.999977576607476,2.21186933097575e-05,3,50
"1251",0.999975812517176,2.38626059008747e-05,3,50
"1252",0.999982300578229,1.7463873264816e-05,3,50
"1253",0.999995499667108,4.44024261827444e-06,3,50
"1254",0.999955604915684,4.37893665532617e-05,3,50
"1255",0.999991632306565,8.26245420455623e-06,3,50
"1256",0.999979796021487,1.9927654677023e-05,3,50
"1257",0.999983085338441,1.66837735708673e-05,3,50
"1258",0.999977201732052,2.24950758036655e-05,3,50
"1259",0.999997080279455,2.88155341229135e-06,3,50
"1260",0.999990034201436,9.81918285220626e-06,3,50
"1261",0.999991298618266,8.58651307798066e-06,3,50
"1262",0.999991823175035,8.07481594169438e-06,3,50
"1263",0.99999154768314,8.33861084453833e-06,3,50
"1264",0.999987513483402,1.23181977951841e-05,3,50
"1265",0.999990504845851,9.37397235240493e-06,3,50
"1266",0.999980268979038,1.94731086110919e-05,3,50
"1267",0.999996624957972,3.33059458531868e-06,3,50
"1268",0.999982352635195,1.74060416787627e-05,3,50
"1269",0.999981369030136,1.83955466883019e-05,3,50
"1270",0.999979378186883,2.03325237874408e-05,3,50
"1271",0.999999107605424,8.80587006323829e-07,3,50
"1272",0.999988193358786,1.16528848018279e-05,3,50
"1273",0.999986652129843,1.31645322889859e-05,3,50
"1274",0.999977000978764,2.27066889689317e-05,3,50
"1275",0.999949853716991,4.94032719314488e-05,3,50
"1276",0.999992945044371,6.96028489055834e-06,3,50
"1277",0.999976732679208,2.29624043506429e-05,3,50
"1278",0.999986773664347,1.30536425263314e-05,3,50
"1279",0.999975325457377,2.43446902095284e-05,3,50
"1280",0.99999858698979,1.39443163805276e-06,3,50
"1281",0.999961081040603,3.8402261611635e-05,3,50
"1282",0.999985893619204,1.39137329246939e-05,3,50
"1283",0.999992047494224,7.8575758537526e-06,3,50
"1284",0.999960065534436,3.93607438383461e-05,3,50
"1285",0.999986262170028,1.3568569972385e-05,3,50
"1286",0.999983459301314,1.63173522407531e-05,3,50
"1287",0.99998940269483,1.04599699414587e-05,3,50
"1288",0.999993842392656,6.07392004534305e-06,3,50
"1289",0.99998963104524,1.02354294271457e-05,3,50
"1290",0.999989175671619,1.06772552929104e-05,3,50
"1291",0.999999131596689,8.57018047241496e-07,3,50
"1292",0.999993717471122,6.19778602311279e-06,3,50
"1293",0.999980854485232,1.88831342377675e-05,3,50
"1294",0.999991051863667,8.83233411142116e-06,3,50
"1295",0.999980658490081,1.9081665952121e-05,3,50
"1296",0.999989044446256,1.08051539388634e-05,3,50
"1297",0.999961687171562,3.7724380883007e-05,3,50
"1298",0.999995679954506,4.26228794442323e-06,3,50
"1299",0.999995030344861,4.90536328371913e-06,3,50
"1300",0.999991120523927,8.75857062037666e-06,3,50
"1301",0.99997639200479,3.10195315208579e-05,4,50
"1302",0.999966940279569,4.32985281275826e-05,4,50
"1303",0.999941957918461,7.60840468627615e-05,4,50
"1304",0.999952807213992,6.1791149371293e-05,4,50
"1305",0.999946987490825,6.9456731296126e-05,4,50
"1306",0.999886264257349,0.000149544485199731,4,50
"1307",0.999956451698364,5.71612311040577e-05,4,50
"1308",0.999908237979799,0.000120311816476429,4,50
"1309",0.9999690647689,4.05513542628205e-05,4,50
"1310",0.999933233777778,8.74536161687778e-05,4,50
"1311",0.999922129816298,0.000102239086662759,4,50
"1312",0.999942296482922,7.5885252632156e-05,4,50
"1313",0.999963301748474,4.81612069552243e-05,4,50
"1314",0.999904899302442,0.000125008160739114,4,50
"1315",0.999919236397101,0.000105708148801296,4,50
"1316",0.999950311916733,6.52898280316001e-05,4,50
"1317",0.999970344844499,3.88579953788782e-05,4,50
"1318",0.999925125056848,9.8155604924833e-05,4,50
"1319",0.999916181122872,0.000109908535959262,4,50
"1320",0.999892288317231,0.000141190834896231,4,50
"1321",0.999945175295765,7.1855335552183e-05,4,50
"1322",0.999933752228398,8.6818538469603e-05,4,50
"1323",0.999958783422689,5.41287816852974e-05,4,50
"1324",0.999928752624216,9.34663897178737e-05,4,50
"1325",0.999915451541586,0.000111006180626435,4,50
"1326",0.99994281814767,7.50234672455973e-05,4,50
"1327",0.999936374330457,8.32583589926029e-05,4,50
"1328",0.999914023138247,0.000112763141736928,4,50
"1329",0.999964796656293,4.62305457575492e-05,4,50
"1330",0.999920909173312,0.000103477299530308,4,50
"1331",0.999920178461505,0.000105041615693592,4,50
"1332",0.999930564892289,9.10879938689054e-05,4,50
"1333",0.999963953514517,4.72977169104959e-05,4,50
"1334",0.999912064776166,0.000115369612391119,4,50
"1335",0.999933046921064,8.75309357902513e-05,4,50
"1336",0.999948000647118,6.82986090862411e-05,4,50
"1337",0.999939542247843,7.93260438937803e-05,4,50
"1338",0.99993380467984,8.6636999071211e-05,4,50
"1339",0.999955321292178,5.85147147789248e-05,4,50
"1340",0.999944811662341,7.23990238063706e-05,4,50
"1341",0.999934866621547,8.53670519239929e-05,4,50
"1342",0.999922549996326,0.000101603454456952,4,50
"1343",0.999946252393458,7.06390544589876e-05,4,50
"1344",0.999949470583845,6.6279801934256e-05,4,50
"1345",0.999893434249321,0.000139813740187758,4,50
"1346",0.999976069301347,3.14050604570693e-05,4,50
"1347",0.999954295055246,5.99416548067293e-05,4,50
"1348",0.999951199813427,6.39593839214882e-05,4,50
"1349",0.999959976781648,5.2551888043294e-05,4,50
"1350",0.999939116648705,7.99939583692066e-05,4,50
"1351",0.999947027450785,6.94620077207735e-05,4,50
"1352",0.999958763570026,5.40601659321742e-05,4,50
"1353",0.999954530218024,5.97978649698111e-05,4,50
"1354",0.999912907548181,0.00011446937497926,4,50
"1355",0.999949089320107,6.67784233653933e-05,4,50
"1356",0.999938405387649,8.07506559819075e-05,4,50
"1357",0.999921056994464,0.000103643795628781,4,50
"1358",0.999914445727793,0.000112291264124197,4,50
"1359",0.999967135788443,4.30851943095591e-05,4,50
"1360",0.999949969596848,6.57254500193035e-05,4,50
"1361",0.999950258192333,6.52192947562941e-05,4,50
"1362",0.999928996181879,9.32280309151763e-05,4,50
"1363",0.999932516066579,8.8596576943398e-05,4,50
"1364",0.999941814609339,7.63284432704975e-05,4,50
"1365",0.999942577256149,7.53981070054955e-05,4,50
"1366",0.9999572805183,5.60870838771861e-05,4,50
"1367",0.999970807268971,3.82846176983127e-05,4,50
"1368",0.999950721677537,6.46603734264833e-05,4,50
"1369",0.999948820302115,6.72281758218743e-05,4,50
"1370",0.999937126504349,8.24675173341704e-05,4,50
"1371",0.999982944590251,2.2363636683578e-05,4,50
"1372",0.999960705986279,5.14911801591327e-05,4,50
"1373",0.999945293901038,7.17405370809613e-05,4,50
"1374",0.999948342462348,6.78387491932953e-05,4,50
"1375",0.999884577350478,0.000151351746520941,4,50
"1376",0.999974642723024,3.32753256822653e-05,4,50
"1377",0.999916567497822,0.00010961422428136,4,50
"1378",0.999938234124596,8.1055022680679e-05,4,50
"1379",0.999902627585229,0.000127640986768019,4,50
"1380",0.999967847903727,4.20441763914394e-05,4,50
"1381",0.999866603762715,0.000174836849389791,4,50
"1382",0.999912381695552,0.000115024815296142,4,50
"1383",0.999925709888608,9.76493804447912e-05,4,50
"1384",0.999914910666699,0.000111356976375723,4,50
"1385",0.999945677107955,7.12120813124158e-05,4,50
"1386",0.999896958542527,0.000135371362303003,4,50
"1387",0.999953718068371,6.05887631398956e-05,4,50
"1388",0.999942516405779,7.54632307057874e-05,4,50
"1389",0.99996423662748,4.70174530186225e-05,4,50
"1390",0.999955167065354,5.88335063327087e-05,4,50
"1391",0.999959584997099,5.30330391668044e-05,4,50
"1392",0.999958243415005,5.48336794666903e-05,4,50
"1393",0.99993559846296,8.42902541518531e-05,4,50
"1394",0.999952041322997,6.28359333233772e-05,4,50
"1395",0.999941825025441,7.6256541565994e-05,4,50
"1396",0.99994564083191,7.12460628022297e-05,4,50
"1397",0.999905576788984,0.000123541277816118,4,50
"1398",0.999950845080055,6.44065941394704e-05,4,50
"1399",0.999962001338176,4.98471595129498e-05,4,50
"1400",0.999920302202933,0.00010453486609069,4,50
"1401",0.999815369470042,0.000330777512388882,5,50
"1402",0.999814463861289,0.000332260456754919,5,50
"1403",0.999811233137525,0.000338771261338484,5,50
"1404",0.999779593639411,0.000392753031552785,5,50
"1405",0.999737342364194,0.000470231336580274,5,50
"1406",0.99970004185136,0.000537153831373151,5,50
"1407",0.999766676830296,0.000418197584049909,5,50
"1408",0.99973178400057,0.000479912682070868,5,50
"1409",0.999849722875838,0.00026898162271742,5,50
"1410",0.999771604840727,0.000408428154384958,5,50
"1411",0.999748830102881,0.000450462104113359,5,50
"1412",0.9997550376346,0.000438211318726907,5,50
"1413",0.999751509875291,0.000445193483073066,5,50
"1414",0.999723752078036,0.00049295725018878,5,50
"1415",0.999765347500585,0.000419783262325401,5,50
"1416",0.999752785464407,0.000441030260290546,5,50
"1417",0.999759807157149,0.000428977465071914,5,50
"1418",0.999729778500845,0.000484020810680981,5,50
"1419",0.99972566113752,0.000489830726065737,5,50
"1420",0.999689683314129,0.000553262954702464,5,50
"1421",0.999687282916982,0.000560273930792314,5,50
"1422",0.999755919283163,0.000436146951342151,5,50
"1423",0.99973943151861,0.000467129342667633,5,50
"1424",0.999655800315916,0.000613961604182975,5,50
"1425",0.99978701692544,0.00038113921495142,5,50
"1426",0.999791316338237,0.000373350832665627,5,50
"1427",0.999786593882609,0.00038153878969745,5,50
"1428",0.99973330268812,0.00047609039390411,5,50
"1429",0.999797114005053,0.000363078504269436,5,50
"1430",0.999722089703943,0.000496746883950534,5,50
"1431",0.999707334736875,0.000522751647589652,5,50
"1432",0.999717083240327,0.000504816551419658,5,50
"1433",0.999789182704127,0.00037709671147434,5,50
"1434",0.999739582645614,0.000466144624638862,5,50
"1435",0.999744809398998,0.000456022807205715,5,50
"1436",0.999760180464188,0.000429081075104383,5,50
"1437",0.99980209348637,0.000353266432911177,5,50
"1438",0.999721296214833,0.000497347324180607,5,50
"1439",0.999799331192995,0.000359060443741517,5,50
"1440",0.999736424206895,0.000472489563352677,5,50
"1441",0.999717647462725,0.00050550271449083,5,50
"1442",0.999692572444888,0.00054988412118251,5,50
"1443",0.999696023707797,0.00054447844789115,5,50
"1444",0.999798683441584,0.000360000833753575,5,50
"1445",0.999723399212072,0.00049506662795728,5,50
"1446",0.999776723765218,0.000400308972760036,5,50
"1447",0.999798301801612,0.00036005436650392,5,50
"1448",0.999781672470735,0.000390676388001116,5,50
"1449",0.999715966795949,0.000508580522125993,5,50
"1450",0.99972840600161,0.000487853582251303,5,50
"1451",0.999775001623408,0.000401986288858557,5,50
"1452",0.999738546842163,0.00046722157515585,5,50
"1453",0.999794529883992,0.000367024249331685,5,50
"1454",0.999753014174818,0.000442010589555142,5,50
"1455",0.999759019125176,0.00043176333584905,5,50
"1456",0.999753430875289,0.000440323855719104,5,50
"1457",0.999773749055343,0.000405080691807128,5,50
"1458",0.999749368688597,0.000449658413861706,5,50
"1459",0.999802228258372,0.000354274943195745,5,50
"1460",0.999810111131851,0.000339653459624814,5,50
"1461",0.999781767610714,0.000390988767495248,5,50
"1462",0.999738173214176,0.000469285090991459,5,50
"1463",0.999720059112333,0.000500193203103625,5,50
"1464",0.999765331523399,0.000419429601625249,5,50
"1465",0.999774616374428,0.000403913386387364,5,50
"1466",0.999805505134363,0.000347546924900791,5,50
"1467",0.99984637387911,0.000274523890729531,5,50
"1468",0.999775403088011,0.000402998185009252,5,50
"1469",0.999817591852743,0.000326849754034081,5,50
"1470",0.999749647058444,0.000448572382940567,5,50
"1471",0.999799164844752,0.000359563601760749,5,50
"1472",0.999739988091919,0.000464839438357853,5,50
"1473",0.999792273555717,0.000371396763442909,5,50
"1474",0.999804059438955,0.000351508697189704,5,50
"1475",0.999703042681705,0.000531734994563563,5,50
"1476",0.999807873714446,0.000343220944576766,5,50
"1477",0.999720581319601,0.000500972129550008,5,50
"1478",0.999753913941278,0.000440887708436068,5,50
"1479",0.999679432400339,0.000574152344550115,5,50
"1480",0.99976135089519,0.000427285132277661,5,50
"1481",0.999641389390815,0.0006412751584891,5,50
"1482",0.999700838713779,0.000534997926882655,5,50
"1483",0.999738121309191,0.000468095483406594,5,50
"1484",0.999765523222067,0.000419424803266274,5,50
"1485",0.999782343683476,0.000389557433276706,5,50
"1486",0.999724125024271,0.000491903822923255,5,50
"1487",0.99975157764853,0.00044397375023442,5,50
"1488",0.999717710958032,0.000505437085861192,5,50
"1489",0.999760973114274,0.000428294578162107,5,50
"1490",0.999768153742159,0.000415297968117604,5,50
"1491",0.999781785132187,0.000390365667532572,5,50
"1492",0.999792338627821,0.000371650465325248,5,50
"1493",0.999775487148813,0.000402169364755755,5,50
"1494",0.99977829611652,0.000396227988121954,5,50
"1495",0.999806258682711,0.000346600680410101,5,50
"1496",0.999717990146726,0.000505122631167434,5,50
"1497",0.999740752586189,0.00046185673971799,5,50
"1498",0.999769785181878,0.000411203275472106,5,50
"1499",0.999767841065705,0.00041619453383473,5,50
"1500",0.999766360640418,0.000418154706905741,5,50
"1501",0.998977066788432,0.00244962235855117,6,50
"1502",0.99902342104513,0.00233947215966529,6,50
"1503",0.998889905576981,0.00266531001226023,6,50
"1504",0.998885299801981,0.00265630626570601,6,50
"1505",0.998881097008557,0.00268143695265533,6,50
"1506",0.998849713360311,0.00275890749579738,6,50
"1507",0.998849941996105,0.00276066826536266,6,50
"1508",0.998899219195789,0.00264280460015464,6,50
"1509",0.999086650285042,0.00219051496036349,6,50
"1510",0.998889022401548,0.002656146988115,6,50
"1511",0.998923248342791,0.00258285535217147,6,50
"1512",0.998919331396068,0.00258918913409484,6,50
"1513",0.998959921263118,0.00248690462811256,6,50
"1514",0.998833558102458,0.00278522331607519,6,50
"1515",0.998950181971215,0.00252011168454148,6,50
"1516",0.999006507355764,0.00237564876716313,6,50
"1517",0.998901364726349,0.00263442502004385,6,50
"1518",0.998843522141539,0.00277971791764676,6,50
"1519",0.998887124141411,0.00267545560574212,6,50
"1520",0.998794702974133,0.00288951542539281,6,50
"1521",0.998826324155208,0.00281343868193464,6,50
"1522",0.998778085511521,0.00292737393027407,6,50
"1523",0.998897920438897,0.00264008997947828,6,50
"1524",0.998741646707543,0.00301458416575383,6,50
"1525",0.998920336663331,0.00258917632375728,6,50
"1526",0.998901819852838,0.0026252592548887,6,50
"1527",0.998958740394712,0.00248794107244095,6,50
"1528",0.998932706198513,0.00254948750045498,6,50
"1529",0.998944056920898,0.00252986468994011,6,50
"1530",0.998816049061601,0.00282916799960967,6,50
"1531",0.998838976779699,0.00278251211608024,6,50
"1532",0.998927642321766,0.00256561450254384,6,50
"1533",0.999012909746314,0.00236377529180054,6,50
"1534",0.998856262319552,0.00274133427836868,6,50
"1535",0.998913663211825,0.00259712790407584,6,50
"1536",0.998860230411173,0.00272130454379983,6,50
"1537",0.999003889950099,0.0023900724526064,6,50
"1538",0.998859000045899,0.00272858519837124,6,50
"1539",0.999017836909369,0.00235496816015249,6,50
"1540",0.998815295131037,0.00283348511767532,6,50
"1541",0.998723167212161,0.00306072668215562,6,50
"1542",0.998929922342622,0.00256053401409812,6,50
"1543",0.998856679457051,0.00273878823056028,6,50
"1544",0.998989368924368,0.00241830334176084,6,50
"1545",0.998881303810057,0.00268340270901009,6,50
"1546",0.999012110588878,0.00236315154791035,6,50
"1547",0.998993410271945,0.00241431262148046,6,50
"1548",0.998865913880129,0.0027121898032338,6,50
"1549",0.998860392797297,0.0027306859488648,6,50
"1550",0.998841215927845,0.00277676389926287,6,50
"1551",0.998847869911878,0.0027648669614983,6,50
"1552",0.998851373061864,0.00275414386172494,6,50
"1553",0.998944412322676,0.00252173755541914,6,50
"1554",0.998787551740441,0.00291089382496824,6,50
"1555",0.998931625562076,0.00256699355155049,6,50
"1556",0.998992365332521,0.00242192391892275,6,50
"1557",0.998853201722402,0.00274897924285474,6,50
"1558",0.998908095210505,0.00261319741006743,6,50
"1559",0.998973583118936,0.00245510919183096,6,50
"1560",0.998992127871019,0.00241803908010861,6,50
"1561",0.998938795798425,0.00254177802612052,6,50
"1562",0.998897296901993,0.00264715113391594,6,50
"1563",0.998819569579138,0.00283274557823111,6,50
"1564",0.998872352452721,0.00270859759963187,6,50
"1565",0.998925008232453,0.00257293029038207,6,50
"1566",0.99899856733113,0.00239917503320461,6,50
"1567",0.99906959387498,0.00222675761360084,6,50
"1568",0.998970637169293,0.00246770672125606,6,50
"1569",0.998955144047233,0.00250397447117346,6,50
"1570",0.998957154199566,0.00250213348802058,6,50
"1571",0.998935833696612,0.00255530400282492,6,50
"1572",0.99887686878072,0.00269281840798909,6,50
"1573",0.998957796698823,0.00250620569995892,6,50
"1574",0.999045446544497,0.00228891546831513,6,50
"1575",0.998783831274874,0.00291671687180992,6,50
"1576",0.998939604782301,0.00254057919061471,6,50
"1577",0.998841776835586,0.00278147032973551,6,50
"1578",0.998846980375256,0.00275483241276231,6,50
"1579",0.998878487653706,0.00269129266950307,6,50
"1580",0.998928343846756,0.00256953479132736,6,50
"1581",0.998818290733943,0.00282444496594222,6,50
"1582",0.998845465858498,0.0027670505441277,6,50
"1583",0.998891734249102,0.00265939164293847,6,50
"1584",0.998913500920124,0.00260102640155924,6,50
"1585",0.998936445805376,0.00254423364912635,6,50
"1586",0.998860830372346,0.00273109684693933,6,50
"1587",0.998871947079487,0.00269928232869174,6,50
"1588",0.998841774174709,0.0027718847537946,6,50
"1589",0.998874020663563,0.00269489605031093,6,50
"1590",0.998878120578873,0.00268880493510356,6,50
"1591",0.998955063436061,0.00249817247557967,6,50
"1592",0.998960438362355,0.00249225299898527,6,50
"1593",0.998895168826546,0.00264204536006821,6,50
"1594",0.998985121600801,0.00242956410560998,6,50
"1595",0.999038286725655,0.00230381810395458,6,50
"1596",0.998778969292259,0.00292560545622892,6,50
"1597",0.998883909500738,0.00267188960555916,6,50
"1598",0.998906044277427,0.00261553726695239,6,50
"1599",0.999019296072432,0.00234965723788851,6,50
"1600",0.998970169536811,0.00246783082368847,6,50
