"","H","C","D","tau"
"1182",0.871313092853885,0.312005854480269,6,30
"1183",0.868140563284127,0.314328184898431,6,30
"1184",0.862251501933403,0.324164133696319,6,30
"1185",0.875826279673985,0.301931526401784,6,30
"1186",0.874584841999288,0.304812389932877,6,30
"1187",0.85956071068646,0.327234277782375,6,30
"1188",0.864326118001608,0.319744993420702,6,30
"1189",0.873676811722505,0.303607049624066,6,30
"1190",0.875859172187408,0.301509546936606,6,30
"1191",0.871538572971866,0.30954233726467,6,30
"1192",0.873197466545175,0.307459501420577,6,30
"1193",0.869010066691239,0.311807889327874,6,30
"1194",0.864594523261111,0.321518145282323,6,30
"1195",0.867976184352026,0.315353947236831,6,30
"1196",0.8737148017612,0.306012664305811,6,30
"1197",0.872556875756226,0.310219428803383,6,30
"1198",0.879843774129855,0.296547072237718,6,30
"1199",0.872198555019675,0.307189337864842,6,30
"1200",0.871046781560164,0.309150173193656,6,30
"1201",0.999089272386715,0.000894635959008339,3,50
"1202",0.999157342682906,0.000822677678223834,3,50
"1203",0.999542940188195,0.000454108299879756,3,50
"1204",0.99963884302171,0.000355016019864547,3,50
"1205",0.999563110077066,0.000430335333510537,3,50
"1206",0.998964515860292,0.00102205081542575,3,50
"1207",0.999231780908217,0.000755251964756029,3,50
"1208",0.99911843366177,0.000865954426851382,3,50
"1209",0.999257771636452,0.000725103874082781,3,50
"1210",0.998737396920051,0.00123948479204665,3,50
"1211",0.998269976732472,0.00168597316489363,3,50
"1212",0.999764278720197,0.00023261990706883,3,50
"1213",0.999462198131885,0.000528647746174766,3,50
"1214",0.999673419282705,0.000322199396136437,3,50
"1215",0.999768011678533,0.000229132748468283,3,50
"1216",0.998959642230106,0.00101118813145271,3,50
"1217",0.999308237159128,0.000685016270298108,3,50
"1218",0.999468816450491,0.000524976038210172,3,50
"1219",0.997425019349678,0.00253960110108909,3,50
"1220",0.998804755179095,0.00117257766398503,3,50
"1221",0.997565846965713,0.00238955159521135,3,50
"1222",0.998577575871258,0.00139822769501977,3,50
"1223",0.999610390206801,0.0003848690749598,3,50
"1224",0.999604307283024,0.000389786882606806,3,50
"1225",0.999560915996325,0.000431572550064676,3,50
"1226",0.999255536940375,0.000736433861312002,3,50
"1227",0.999307149711821,0.000686648501995454,3,50
"1228",0.999187516929167,0.000802373303489417,3,50
"1229",0.999315128481025,0.000674892371893149,3,50
"1230",0.998334671845953,0.00161703820385365,3,50
"1231",0.997757297213428,0.00220035086855717,3,50
"1232",0.998554275360306,0.00141260564201188,3,50
"1233",0.999482653953088,0.000510619730520003,3,50
"1234",0.999781998619211,0.000214550910168785,3,50
"1235",0.999246696070995,0.000745446886722895,3,50
"1236",0.999454862622759,0.000541600884237754,3,50
"1237",0.998805879991538,0.00116107672495687,3,50
"1238",0.999343878381885,0.000650683966298463,3,50
"1239",0.999518328079023,0.000478278625172733,3,50
"1240",0.996963032609034,0.00300748654576847,3,50
"1241",0.998801065939856,0.00118010768563945,3,50
"1242",0.997813584525679,0.0021560984038003,3,50
"1243",0.999444729950163,0.000550439225270286,3,50
"1244",0.999682019870257,0.00031560668042695,3,50
"1245",0.999702571967552,0.000293330870516887,3,50
"1246",0.999390993672485,0.000599314260656758,3,50
"1247",0.998680316126968,0.00129544927677715,3,50
"1248",0.999137618680748,0.000857942045909577,3,50
"1249",0.999339168774047,0.000653527151147852,3,50
"1250",0.998772664986491,0.00121595822938716,3,50
"1251",0.998414284260553,0.0015342974536577,3,50
"1252",0.998515954921619,0.00145870806014839,3,50
"1253",0.998560623919633,0.00140125722500775,3,50
"1254",0.998785697546663,0.00119859583736954,3,50
"1255",0.999397244686791,0.000594135961608632,3,50
"1256",0.99934481061543,0.000645205483726691,3,50
"1257",0.999136236129426,0.00085375046587514,3,50
"1258",0.999401360441815,0.000584073904272217,3,50
"1259",0.999304720123144,0.000690283868493147,3,50
"1260",0.999506000923259,0.000490396319234841,3,50
"1261",0.998176518863785,0.0018072736237153,3,50
"1262",0.999129352571202,0.000857860307253805,3,50
"1263",0.998740249920422,0.00124342227204667,3,50
"1264",0.999430743776369,0.000565003338572572,3,50
"1265",0.999573486533743,0.000419094566659011,3,50
"1266",0.999686855714799,0.000308427716685703,3,50
"1267",0.999596012088363,0.000397979638112658,3,50
"1268",0.998373586632169,0.00159393676367759,3,50
"1269",0.99901391596465,0.000971398788264066,3,50
"1270",0.999073162482192,0.000920620331041151,3,50
"1271",0.998534625492128,0.00144336199287838,3,50
"1272",0.998769146603589,0.00120502403807437,3,50
"1273",0.99866922618298,0.00129969961796387,3,50
"1274",0.997885835064515,0.00205207920052573,3,50
"1275",0.998319972883834,0.00165443400903257,3,50
"1276",0.999733649339084,0.000261634193814103,3,50
"1277",0.999359319713339,0.000623864606264794,3,50
"1278",0.999320015776403,0.000671701517509452,3,50
"1279",0.999863664626628,0.000134482414575729,3,50
"1280",0.999179950926075,0.000813605007687074,3,50
"1281",0.998926351080351,0.00105798268545129,3,50
"1282",0.998568683604283,0.00141755137604319,3,50
"1283",0.999413648698225,0.000578051472805546,3,50
"1284",0.998242730187808,0.00171980545651335,3,50
"1285",0.999811963956455,0.000186530623923266,3,50
"1286",0.99896636012008,0.00101122572987777,3,50
"1287",0.999689252594466,0.000304901617214919,3,50
"1288",0.999380538948407,0.000612766982118817,3,50
"1289",0.998222017386308,0.00174636696412438,3,50
"1290",0.999235534796252,0.000753771964431147,3,50
"1291",0.999399911177853,0.000592308442468703,3,50
"1292",0.998508381559903,0.00147182572547433,3,50
"1293",0.998129364187804,0.00182452137174376,3,50
"1294",0.998034900616454,0.00192485471147318,3,50
"1295",0.997745873555387,0.00218551792965475,3,50
"1296",0.99776715683852,0.00219961810499912,3,50
"1297",0.999805411450413,0.000192139233655519,3,50
"1298",0.999178285991483,0.000803890109491715,3,50
"1299",0.999256626145532,0.000736879606292489,3,50
"1300",0.999491679602076,0.000503405489919359,3,50
"1301",0.991686640122372,0.010748708577618,4,50
"1302",0.9837109855091,0.021415736750517,4,50
"1303",0.987274770254757,0.0164269746456889,4,50
"1304",0.990654372532369,0.0121886869556823,4,50
"1305",0.980515182230745,0.0269987227962676,4,50
"1306",0.977348950908863,0.0295586126262213,4,50
"1307",0.988831767027242,0.0150495770231518,4,50
"1308",0.98907548576122,0.0146074506837464,4,50
"1309",0.980683989645857,0.0248547936317551,4,50
"1310",0.978134128228927,0.0286437484236071,4,50
"1311",0.984284554152826,0.020665822171197,4,50
"1312",0.983355568553329,0.0226735729008884,4,50
"1313",0.984166462588642,0.0210643377878327,4,50
"1314",0.982903260487274,0.0225495656622004,4,50
"1315",0.989858157361083,0.0130159222854409,4,50
"1316",0.980147197479894,0.0250822506081774,4,50
"1317",0.987388629979741,0.0165896562969272,4,50
"1318",0.981266702597953,0.0251841455222501,4,50
"1319",0.97243977564796,0.0342816703723752,4,50
"1320",0.97109964111076,0.0369360128155935,4,50
"1321",0.984740193481425,0.0217859117863283,4,50
"1322",0.987334422101399,0.0164318143447194,4,50
"1323",0.983798964698102,0.0213390394803595,4,50
"1324",0.987344688279097,0.0163513260076072,4,50
"1325",0.987854333045461,0.0158809364747187,4,50
"1326",0.980033918647624,0.0273002620689382,4,50
"1327",0.979881722444647,0.0268263402767209,4,50
"1328",0.98971305444359,0.0139358799029751,4,50
"1329",0.989961346430221,0.0134494276642746,4,50
"1330",0.978318951272419,0.0281846973434421,4,50
"1331",0.977699998419991,0.0298229587330348,4,50
"1332",0.982424224971985,0.0230609293378987,4,50
"1333",0.981284248176894,0.025803531174941,4,50
"1334",0.985015661561468,0.0200227125992552,4,50
"1335",0.983771988470092,0.0212338116841228,4,50
"1336",0.990808527395261,0.0118026481856793,4,50
"1337",0.980404277232461,0.0253013739026307,4,50
"1338",0.987881959761811,0.0158948667191191,4,50
"1339",0.984359320096994,0.0210607610345157,4,50
"1340",0.968861548744942,0.0395435617402618,4,50
"1341",0.973383555521683,0.0344749130282213,4,50
"1342",0.987013249862706,0.0182408654350986,4,50
"1343",0.988216649918928,0.0150992905413329,4,50
"1344",0.984664644513418,0.0201885538261981,4,50
"1345",0.986852131483013,0.0169827460424483,4,50
"1346",0.983681282202071,0.0209259191792141,4,50
"1347",0.979103519037569,0.0283993801346194,4,50
"1348",0.980340734098974,0.0264029610114949,4,50
"1349",0.988264550491375,0.0159372309108754,4,50
"1350",0.990179233501373,0.0131150831291566,4,50
"1351",0.976651818072217,0.0301227041181774,4,50
"1352",0.976454443987601,0.0320370250682937,4,50
"1353",0.981035202964538,0.0248862864502941,4,50
"1354",0.979442237104624,0.028072346010126,4,50
"1355",0.984004885674526,0.0214512168866822,4,50
"1356",0.986319186573701,0.0178874194143186,4,50
"1357",0.990184097698386,0.0126170260606975,4,50
"1358",0.979694109918044,0.0261675953474732,4,50
"1359",0.98727171846105,0.0167512661141235,4,50
"1360",0.983653041597362,0.0222618212947533,4,50
"1361",0.967760126975607,0.0409663750712407,4,50
"1362",0.975544210233043,0.0320747491724584,4,50
"1363",0.985409091308492,0.019818693146087,4,50
"1364",0.989434804330476,0.0136184697550326,4,50
"1365",0.987695567837156,0.0161549926679403,4,50
"1366",0.987942465972261,0.0155614308970545,4,50
"1367",0.981466339157689,0.0235651095807158,4,50
"1368",0.977315215242897,0.0307655554952353,4,50
"1369",0.98238887452581,0.0236459094652158,4,50
"1370",0.985557789949159,0.0197642079319419,4,50
"1371",0.988977866665955,0.0147060993222747,4,50
"1372",0.97485433614837,0.0325105905600592,4,50
"1373",0.97552574716634,0.0332606336555269,4,50
"1374",0.979928719643649,0.0263832745000633,4,50
"1375",0.980336237038098,0.0263391629765166,4,50
"1376",0.984529891930696,0.0211295962276187,4,50
"1377",0.988920983597491,0.0144943934010818,4,50
"1378",0.989125551130588,0.0139480941807721,4,50
"1379",0.978192715638812,0.0289269904735183,4,50
"1380",0.988736524248108,0.0148746903278198,4,50
"1381",0.983048597480104,0.0229340617242024,4,50
"1382",0.969018590743147,0.0391331496878025,4,50
"1383",0.977932048350858,0.0292992385182451,4,50
"1384",0.986589216071211,0.0184534722994547,4,50
"1385",0.989409034888881,0.0138595208638457,4,50
"1386",0.989434311351611,0.0136700176236725,4,50
"1387",0.987323466699697,0.0161946154714176,4,50
"1388",0.980961819375827,0.0244401051415154,4,50
"1389",0.976559405400258,0.0317247746838666,4,50
"1390",0.98139944499709,0.0250980881540089,4,50
"1391",0.983154363035077,0.0231119294835366,4,50
"1392",0.988493022982308,0.015624053604422,4,50
"1393",0.977359124464662,0.0292091559736931,4,50
"1394",0.978758517040234,0.0292249883649869,4,50
"1395",0.980153740022666,0.0261092650646191,4,50
"1396",0.984172760543017,0.0208142420468625,4,50
"1397",0.985363439277655,0.020230610697187,4,50
"1398",0.991203593712749,0.0115456962803255,4,50
"1399",0.987869338857709,0.0154821325616717,4,50
"1400",0.980151029097659,0.0262889208693682,4,50
"1401",0.92809488584776,0.13403178931524,5,50
"1402",0.942943366557115,0.111901066831926,5,50
"1403",0.92418922424705,0.144505806106868,5,50
"1404",0.931770211089119,0.134502191662842,5,50
"1405",0.90308398321634,0.179607874076645,5,50
"1406",0.921694696214459,0.147746971617762,5,50
"1407",0.900683851888387,0.181123781983594,5,50
"1408",0.933270999058017,0.129505001612354,5,50
"1409",0.92854535828786,0.140298119521014,5,50
"1410",0.915249392675944,0.159360601590171,5,50
"1411",0.90091587532875,0.183058861102488,5,50
"1412",0.926278504478596,0.138354648533327,5,50
"1413",0.927132906968691,0.139533879787673,5,50
"1414",0.921568312360975,0.151652923206257,5,50
"1415",0.911823234035609,0.164261850647813,5,50
"1416",0.908628120634385,0.169027966372554,5,50
"1417",0.919415872660523,0.154278829908961,5,50
"1418",0.910963470834872,0.159356056155041,5,50
"1419",0.905446027662181,0.178721521604225,5,50
"1420",0.925464003392446,0.140641175264152,5,50
"1421",0.927693150753959,0.13893961681645,5,50
"1422",0.917254007905953,0.155815875585391,5,50
"1423",0.923078523570559,0.145012687648532,5,50
"1424",0.91207573228024,0.160146125956642,5,50
"1425",0.920046664970559,0.151168136096319,5,50
"1426",0.918258144682534,0.154637857130851,5,50
"1427",0.931497138942839,0.133611510336433,5,50
"1428",0.904912492931788,0.174649632964443,5,50
"1429",0.920741900845586,0.148765456492554,5,50
"1430",0.93181843130347,0.129965777681349,5,50
"1431",0.932007652760056,0.130902312473187,5,50
"1432",0.9105456312574,0.165446339309954,5,50
"1433",0.922964443741694,0.143534365716845,5,50
"1434",0.918321928539052,0.154635092021498,5,50
"1435",0.926074884440472,0.139487243531127,5,50
"1436",0.930448177339214,0.132077065626573,5,50
"1437",0.908849556752245,0.16999011999242,5,50
"1438",0.928769204785958,0.13464916031951,5,50
"1439",0.915121924803762,0.160711481823226,5,50
"1440",0.912433097957977,0.163155362232604,5,50
"1441",0.915302694090548,0.163595672388769,5,50
"1442",0.921355327964871,0.150039011195625,5,50
"1443",0.921911787532148,0.144594549780995,5,50
"1444",0.920334704581129,0.146873769172818,5,50
"1445",0.916639745247433,0.1564773614244,5,50
"1446",0.929635588585966,0.136374006157257,5,50
"1447",0.904400303178295,0.169360524566478,5,50
"1448",0.93115168633949,0.129799927652635,5,50
"1449",0.930163102310247,0.133827871352566,5,50
"1450",0.933919859167435,0.126143612241664,5,50
"1451",0.931692558363209,0.131610313422844,5,50
"1452",0.924268162225544,0.142575449452591,5,50
"1453",0.920365490885161,0.152580534437978,5,50
"1454",0.935499601373887,0.126783230443339,5,50
"1455",0.938784023372214,0.117965049894801,5,50
"1456",0.919910413728063,0.153905056416763,5,50
"1457",0.918725795178966,0.155819459985378,5,50
"1458",0.918596634751779,0.156993163293938,5,50
"1459",0.909596845366708,0.166694947675186,5,50
"1460",0.923023186412046,0.148993706614758,5,50
"1461",0.92641188153766,0.141642400565016,5,50
"1462",0.929590735644121,0.134766050251731,5,50
"1463",0.917530826196879,0.159791352958977,5,50
"1464",0.92530130714767,0.143467115121644,5,50
"1465",0.914513403414756,0.161588414482485,5,50
"1466",0.904750072329826,0.180227253936373,5,50
"1467",0.91499978464285,0.162199260518431,5,50
"1468",0.91316019532182,0.165274847765766,5,50
"1469",0.926027486824002,0.142222576003904,5,50
"1470",0.919677849480421,0.152750141687729,5,50
"1471",0.913786152283893,0.162406512299576,5,50
"1472",0.936377388291108,0.12223480368285,5,50
"1473",0.929998980202346,0.13504379563299,5,50
"1474",0.918418598413215,0.154040412489398,5,50
"1475",0.912125635503533,0.160092724536261,5,50
"1476",0.911920202351629,0.162773022529471,5,50
"1477",0.933006723772741,0.129070664995177,5,50
"1478",0.922967321836063,0.146474007943965,5,50
"1479",0.930505300704706,0.133012810928474,5,50
"1480",0.90948601165412,0.16797250725499,5,50
"1481",0.919579424084906,0.148181165688094,5,50
"1482",0.92765683443143,0.142606164083772,5,50
"1483",0.934926276782538,0.126238455779372,5,50
"1484",0.929811310939353,0.131630844424064,5,50
"1485",0.916810610501059,0.154652881181198,5,50
"1486",0.923827149591459,0.14261563126111,5,50
"1487",0.913119737223574,0.16001846057126,5,50
"1488",0.937535104453365,0.118112602342634,5,50
"1489",0.902887654630873,0.177676803483505,5,50
"1490",0.924780680017938,0.145376298295408,5,50
"1491",0.902426428037934,0.181188112791422,5,50
"1492",0.928971929999245,0.136350447082865,5,50
"1493",0.908005987966962,0.175436638279702,5,50
"1494",0.928807958521619,0.136127809424257,5,50
"1495",0.923787952186597,0.14148557135248,5,50
"1496",0.933639564147591,0.12935226983893,5,50
"1497",0.915367912756453,0.162071118267972,5,50
"1498",0.923472804807725,0.14890093631524,5,50
"1499",0.903928773441955,0.177255163738758,5,50
"1500",0.930723226158376,0.133643368653965,5,50
"1501",0.871022965088001,0.311746007836391,6,50
"1502",0.866668650672811,0.318434085341347,6,50
"1503",0.852150079645149,0.339556851043583,6,50
"1504",0.866551440072639,0.318921852536924,6,50
"1505",0.866611758752389,0.317187424739125,6,50
"1506",0.865989554708505,0.319718337162773,6,50
"1507",0.8655966940867,0.319510448113376,6,50
"1508",0.871229167327538,0.309600115990632,6,50
"1509",0.861648474444703,0.324801348029929,6,50
"1510",0.858768321221943,0.328809627137097,6,50
"1511",0.862452869562592,0.323832162584722,6,50
"1512",0.86852491058364,0.312998175976616,6,50
"1513",0.869693400757205,0.314226807583254,6,50
"1514",0.86971389209324,0.314599062894935,6,50
"1515",0.867190315166959,0.315914185979734,6,50
"1516",0.864579348866306,0.317033599618486,6,50
"1517",0.866820119270978,0.317611578763544,6,50
"1518",0.861262871007546,0.326513408800449,6,50
"1519",0.861157801615448,0.32689958654873,6,50
"1520",0.862303750936753,0.324130634576506,6,50
"1521",0.858436172806159,0.330453961418989,6,50
"1522",0.864462523714248,0.320826158065138,6,50
"1523",0.86692153688186,0.317372477430711,6,50
"1524",0.848648607472231,0.344320554625988,6,50
"1525",0.860283288503905,0.328563540833555,6,50
"1526",0.865909898975498,0.317427230775478,6,50
"1527",0.869297882210736,0.312762259159606,6,50
"1528",0.866456570553295,0.318285512185431,6,50
"1529",0.873250600428046,0.306591825495352,6,50
"1530",0.861130638314311,0.325975579825906,6,50
"1531",0.857178890764661,0.332377476032386,6,50
"1532",0.863466948449884,0.321929334792005,6,50
"1533",0.869106702064262,0.311797623382849,6,50
"1534",0.869883302283683,0.314516297712388,6,50
"1535",0.872749427269934,0.309745299509334,6,50
"1536",0.867064754438826,0.315612906876333,6,50
"1537",0.862824830211355,0.320698003981036,6,50
"1538",0.867527471479734,0.316596272929501,6,50
"1539",0.859358555437041,0.329010077440717,6,50
"1540",0.861887332417242,0.325839758754171,6,50
"1541",0.865510174695317,0.317011170708667,6,50
"1542",0.857183212757435,0.333513320860607,6,50
"1543",0.868411613339234,0.313656758334787,6,50
"1544",0.868402469126151,0.315323208773868,6,50
"1545",0.849221277928664,0.343638333846428,6,50
"1546",0.861639045468178,0.325907830627096,6,50
"1547",0.864937281278559,0.318347734991966,6,50
"1548",0.868660262547519,0.314148559742502,6,50
"1549",0.86458885533861,0.3214210089165,6,50
"1550",0.872174406841173,0.306755647321254,6,50
"1551",0.858421759121536,0.329913313808821,6,50
"1552",0.856570321431016,0.332983233748643,6,50
"1553",0.862915462729936,0.322147224578344,6,50
"1554",0.866835017490476,0.316609263161018,6,50
"1555",0.867326761672064,0.318882454614021,6,50
"1556",0.875942208240103,0.303436952891036,6,50
"1557",0.865458360553161,0.318004351667699,6,50
"1558",0.862469532534872,0.321803147762139,6,50
"1559",0.866975985759786,0.315889364083362,6,50
"1560",0.861976416663121,0.324240836631957,6,50
"1561",0.863755047631927,0.324041303755169,6,50
"1562",0.864464773001904,0.319156831611764,6,50
"1563",0.859170711504945,0.329499364493606,6,50
"1564",0.868053272289973,0.314332886343241,6,50
"1565",0.86794113138991,0.315528546249429,6,50
"1566",0.850471988689732,0.341182570759637,6,50
"1567",0.8601468419988,0.327355139783755,6,50
"1568",0.866023489061504,0.31660610288238,6,50
"1569",0.869879288243245,0.311036198368351,6,50
"1570",0.866487562218187,0.318626733550734,6,50
"1571",0.869829361129524,0.311306268728591,6,50
"1572",0.861163702684321,0.325468367139861,6,50
"1573",0.858308948009916,0.330681479031417,6,50
"1574",0.859581328042343,0.327339250232248,6,50
"1575",0.866413714947538,0.317376294064911,6,50
"1576",0.86817086833826,0.317571165536679,6,50
"1577",0.876635940849357,0.301889257338269,6,50
"1578",0.86676978352025,0.316280591339479,6,50
"1579",0.863069951511988,0.322278218024637,6,50
"1580",0.861427373985669,0.324705221512393,6,50
"1581",0.86330155229988,0.321490158489666,6,50
"1582",0.864628282123474,0.322619827139466,6,50
"1583",0.862433934113763,0.323805047314406,6,50
"1584",0.857751969858102,0.331350609643257,6,50
"1585",0.869586566612325,0.312162415996822,6,50
"1586",0.865228623604812,0.318992720471399,6,50
"1587",0.852217586091925,0.339142233810876,6,50
"1588",0.857425313874184,0.330204732552653,6,50
"1589",0.867015412544651,0.314890833545358,6,50
"1590",0.869115823088452,0.313006864032679,6,50
"1591",0.865634334527801,0.320309226501026,6,50
"1592",0.867393274262286,0.316407046205087,6,50
"1593",0.860440942934388,0.325780766984195,6,50
"1594",0.859356984439099,0.329857533657878,6,50
"1595",0.861336232145408,0.326295283412331,6,50
"1596",0.867569556189262,0.316540047206883,6,50
"1597",0.866129914569376,0.320514063047802,6,50
"1598",0.875743770908981,0.303486518345462,6,50
"1599",0.866414292088927,0.317730587261711,6,50
"1600",0.864945123682753,0.319490401815474,6,50
"1601",0,0,0,0
"1602",0,0,0,0
"1603",0,0,0,0
"1604",0,0,0,0
"1605",0,0,0,0
"1606",0,0,0,0
"1607",0,0,0,0
"1608",0,0,0,0
"1609",0,0,0,0
"1610",0,0,0,0
"1611",0,0,0,0
"1612",0,0,0,0
"1613",0,0,0,0
"1614",0,0,0,0
"1615",0,0,0,0
"1616",0,0,0,0
"1617",0,0,0,0
"1618",0,0,0,0
"1619",0,0,0,0
"1620",0,0,0,0
"1621",0,0,0,0
"1622",0,0,0,0
"1623",0,0,0,0
"1624",0,0,0,0
"1625",0,0,0,0
"1626",0,0,0,0
"1627",0,0,0,0
"1628",0,0,0,0
"1629",0,0,0,0
"1630",0,0,0,0
"1631",0,0,0,0
"1632",0,0,0,0
"1633",0,0,0,0
"1634",0,0,0,0
"1635",0,0,0,0
"1636",0,0,0,0
"1637",0,0,0,0
"1638",0,0,0,0
"1639",0,0,0,0
"1640",0,0,0,0
"1641",0,0,0,0
"1642",0,0,0,0
"1643",0,0,0,0
"1644",0,0,0,0
"1645",0,0,0,0
"1646",0,0,0,0
"1647",0,0,0,0
"1648",0,0,0,0
"1649",0,0,0,0
"1650",0,0,0,0
"1651",0,0,0,0
"1652",0,0,0,0
"1653",0,0,0,0
"1654",0,0,0,0
"1655",0,0,0,0
"1656",0,0,0,0
"1657",0,0,0,0
"1658",0,0,0,0
"1659",0,0,0,0
"1660",0,0,0,0
"1661",0,0,0,0
"1662",0,0,0,0
"1663",0,0,0,0
"1664",0,0,0,0
"1665",0,0,0,0
"1666",0,0,0,0
"1667",0,0,0,0
"1668",0,0,0,0
"1669",0,0,0,0
"1670",0,0,0,0
"1671",0,0,0,0
"1672",0,0,0,0
"1673",0,0,0,0
"1674",0,0,0,0
"1675",0,0,0,0
"1676",0,0,0,0
"1677",0,0,0,0
"1678",0,0,0,0
"1679",0,0,0,0
"1680",0,0,0,0
"1681",0,0,0,0
"1682",0,0,0,0
"1683",0,0,0,0
"1684",0,0,0,0
"1685",0,0,0,0
"1686",0,0,0,0
"1687",0,0,0,0
"1688",0,0,0,0
"1689",0,0,0,0
"1690",0,0,0,0
"1691",0,0,0,0
"1692",0,0,0,0
"1693",0,0,0,0
"1694",0,0,0,0
"1695",0,0,0,0
"1696",0,0,0,0
"1697",0,0,0,0
"1698",0,0,0,0
"1699",0,0,0,0
"1700",0,0,0,0
"1701",0,0,0,0
"1702",0,0,0,0
"1703",0,0,0,0
"1704",0,0,0,0
"1705",0,0,0,0
"1706",0,0,0,0
"1707",0,0,0,0
"1708",0,0,0,0
"1709",0,0,0,0
"1710",0,0,0,0
"1711",0,0,0,0
"1712",0,0,0,0
"1713",0,0,0,0
"1714",0,0,0,0
"1715",0,0,0,0
"1716",0,0,0,0
"1717",0,0,0,0
"1718",0,0,0,0
"1719",0,0,0,0
"1720",0,0,0,0
"1721",0,0,0,0
"1722",0,0,0,0
"1723",0,0,0,0
"1724",0,0,0,0
"1725",0,0,0,0
"1726",0,0,0,0
"1727",0,0,0,0
"1728",0,0,0,0
"1729",0,0,0,0
"1730",0,0,0,0
"1731",0,0,0,0
"1732",0,0,0,0
"1733",0,0,0,0
"1734",0,0,0,0
"1735",0,0,0,0
"1736",0,0,0,0
"1737",0,0,0,0
"1738",0,0,0,0
"1739",0,0,0,0
"1740",0,0,0,0
"1741",0,0,0,0
"1742",0,0,0,0
"1743",0,0,0,0
"1744",0,0,0,0
"1745",0,0,0,0
"1746",0,0,0,0
"1747",0,0,0,0
"1748",0,0,0,0
"1749",0,0,0,0
"1750",0,0,0,0
"1751",0,0,0,0
"1752",0,0,0,0
"1753",0,0,0,0
"1754",0,0,0,0
"1755",0,0,0,0
"1756",0,0,0,0
"1757",0,0,0,0
"1758",0,0,0,0
"1759",0,0,0,0
"1760",0,0,0,0
"1761",0,0,0,0
"1762",0,0,0,0
"1763",0,0,0,0
"1764",0,0,0,0
"1765",0,0,0,0
"1766",0,0,0,0
"1767",0,0,0,0
"1768",0,0,0,0
"1769",0,0,0,0
"1770",0,0,0,0
"1771",0,0,0,0
"1772",0,0,0,0
"1773",0,0,0,0
"1774",0,0,0,0
"1775",0,0,0,0
"1776",0,0,0,0
"1777",0,0,0,0
"1778",0,0,0,0
"1779",0,0,0,0
"1780",0,0,0,0
"1781",0,0,0,0
"1782",0,0,0,0
"1783",0,0,0,0
"1784",0,0,0,0
"1785",0,0,0,0
"1786",0,0,0,0
"1787",0,0,0,0
"1788",0,0,0,0
"1789",0,0,0,0
"1790",0,0,0,0
"1791",0,0,0,0
"1792",0,0,0,0
"1793",0,0,0,0
"1794",0,0,0,0
"1795",0,0,0,0
"1796",0,0,0,0
"1797",0,0,0,0
"1798",0,0,0,0
"1799",0,0,0,0
"1800",0,0,0,0
"1801",0,0,0,0
"1802",0,0,0,0
"1803",0,0,0,0
"1804",0,0,0,0
"1805",0,0,0,0
"1806",0,0,0,0
"1807",0,0,0,0
"1808",0,0,0,0
"1809",0,0,0,0
"1810",0,0,0,0
"1811",0,0,0,0
"1812",0,0,0,0
"1813",0,0,0,0
"1814",0,0,0,0
"1815",0,0,0,0
"1816",0,0,0,0
"1817",0,0,0,0
"1818",0,0,0,0
"1819",0,0,0,0
"1820",0,0,0,0
"1821",0,0,0,0
"1822",0,0,0,0
"1823",0,0,0,0
"1824",0,0,0,0
"1825",0,0,0,0
"1826",0,0,0,0
"1827",0,0,0,0
"1828",0,0,0,0
"1829",0,0,0,0
"1830",0,0,0,0
"1831",0,0,0,0
"1832",0,0,0,0
"1833",0,0,0,0
"1834",0,0,0,0
"1835",0,0,0,0
"1836",0,0,0,0
"1837",0,0,0,0
"1838",0,0,0,0
"1839",0,0,0,0
"1840",0,0,0,0
"1841",0,0,0,0
"1842",0,0,0,0
"1843",0,0,0,0
"1844",0,0,0,0
"1845",0,0,0,0
"1846",0,0,0,0
"1847",0,0,0,0
"1848",0,0,0,0
"1849",0,0,0,0
"1850",0,0,0,0
"1851",0,0,0,0
"1852",0,0,0,0
"1853",0,0,0,0
"1854",0,0,0,0
"1855",0,0,0,0
"1856",0,0,0,0
"1857",0,0,0,0
"1858",0,0,0,0
"1859",0,0,0,0
"1860",0,0,0,0
"1861",0,0,0,0
"1862",0,0,0,0
"1863",0,0,0,0
"1864",0,0,0,0
"1865",0,0,0,0
"1866",0,0,0,0
"1867",0,0,0,0
"1868",0,0,0,0
"1869",0,0,0,0
"1870",0,0,0,0
"1871",0,0,0,0
"1872",0,0,0,0
"1873",0,0,0,0
"1874",0,0,0,0
"1875",0,0,0,0
"1876",0,0,0,0
"1877",0,0,0,0
"1878",0,0,0,0
"1879",0,0,0,0
"1880",0,0,0,0
"1881",0,0,0,0
"1882",0,0,0,0
"1883",0,0,0,0
"1884",0,0,0,0
"1885",0,0,0,0
"1886",0,0,0,0
"1887",0,0,0,0
"1888",0,0,0,0
"1889",0,0,0,0
"1890",0,0,0,0
"1891",0,0,0,0
"1892",0,0,0,0
"1893",0,0,0,0
"1894",0,0,0,0
"1895",0,0,0,0
"1896",0,0,0,0
"1897",0,0,0,0
"1898",0,0,0,0
"1899",0,0,0,0
"1900",0,0,0,0
"1901",0,0,0,0
"1902",0,0,0,0
"1903",0,0,0,0
"1904",0,0,0,0
"1905",0,0,0,0
"1906",0,0,0,0
"1907",0,0,0,0
"1908",0,0,0,0
"1909",0,0,0,0
"1910",0,0,0,0
"1911",0,0,0,0
