"","H","C","D","tau"
"1159",0.996114214841217,0.00681276345564269,5,10
"1160",0.993448694873442,0.0151666949876431,6,10
"1161",0.998993708077212,0.000985839318892075,3,30
"1162",0.997465740287445,0.00328304654559289,4,30
"1163",0.995553917387158,0.00775718242529424,5,30
"1164",0.993024615661649,0.0160799251369559,6,30
"1165",0.999289340868007,0.000697114792112101,3,50
"1166",0.998120154681078,0.00244164283464962,4,50
"1167",0.99639853682251,0.00633141992608756,5,50
"1168",0.994088838839779,0.013790858373898,6,50
"1169",0.99913034035703,0.00085250345895965,3,1
"1170",0.997612665282215,0.0030948606552876,4,1
"1171",0.995873985457869,0.00721024223069172,5,1
"1172",0.993591778716022,0.014809542462044,6,1
"1173",0.998693591867996,0.00127801999181994,3,10
"1174",0.996732299850093,0.00422565865156634,4,10
"1175",0.994645333843761,0.00934843437276529,5,10
"1176",0.992018526185703,0.0184052228012688,6,10
"1177",0.999064521309071,0.000916571839385098,3,30
"1178",0.997472930529297,0.00327168717135388,4,30
"1179",0.995757301117664,0.00740695198802083,5,30
"1180",0.99302142524268,0.016105269765818,6,30
"1181",0.999127001559012,0.000855522742313498,3,50
"1182",0.997326965571806,0.00345915865028345,4,50
"1183",0.995196312947207,0.00836394325330472,5,50
"1184",0.992231002854101,0.0178798814056048,6,50
"1185",0.999149608630363,0.00083417729389635,3,1
"1186",0.997322249280509,0.00348057325920151,4,1
"1187",0.995571860907277,0.00775728267013943,5,1
"1188",0.993030143477262,0.0161635766785131,6,1
"1189",0.999105379083052,0.00087602037783589,3,10
"1190",0.997670202388323,0.00302297778676895,4,10
"1191",0.995877813294195,0.007205813780876,5,10
"1192",0.993372006396617,0.0153830835134188,6,10
"1193",0.999358672775254,0.00062913100766516,3,30
"1194",0.997829468663404,0.00281530866386774,4,30
"1195",0.996075883036427,0.00687345259630128,5,30
"1196",0.993829246756,0.0143342115361887,6,30
"1197",0.998758018570821,0.00121497519729708,3,50
"1198",0.997361332137605,0.00342354636875538,4,50
"1199",0.995709018823451,0.00751153927805297,5,50
"1200",0.993416289635256,0.0152786204709665,6,50
"1201",0.999229872868848,0.00075501852291184,3,1
"1202",0.99764366456458,0.00305710824216422,4,1
"1203",0.995693977733283,0.00752548382327601,5,1
"1204",0.993226146872657,0.0156197771207299,6,1
"1205",0.998974750415857,0.00100364284011262,3,10
"1206",0.997097792273203,0.0037577271074906,4,10
"1207",0.995017174865392,0.00867816500297051,5,10
"1208",0.992334365004115,0.0175780664947311,6,10
"1209",0.998953312725558,0.00102496916976059,3,30
"1210",0.997270321372025,0.00352160684916166,4,30
"1211",0.995168044165125,0.00837481828043367,5,30
"1212",0.992310922850614,0.0175782022048244,6,30
"1213",0.9990511683347,0.000929366238176668,3,50
"1214",0.997216554745503,0.00359505384409801,4,50
"1215",0.994857948770475,0.00894985080966167,5,50
"1216",0.991744490527845,0.0189629422337338,6,50
"1217",0.999124434566208,0.000858040117264917,3,1
"1218",0.997585429821123,0.00312844466601042,4,1
"1219",0.995658521441382,0.00756699956033724,5,1
"1220",0.993031778737985,0.0160453768352446,6,1
"1221",0.999159586922854,0.000824372796062225,3,10
"1222",0.997726266655329,0.00296092589589286,4,10
"1223",0.996092108698535,0.00688434536554967,5,10
"1224",0.993667572795578,0.0147205545104451,6,10
"1225",0.999073615963333,0.000907921096396922,3,30
"1226",0.997807717650882,0.00284083187461723,4,30
"1227",0.996349354781461,0.00639120494153297,5,30
"1228",0.994147130334755,0.0135427375652577,6,30
"1229",0.999186209035068,0.000798268763789001,3,50
"1230",0.99823986553315,0.00227832526240362,4,50
"1231",0.996937409624911,0.00536846492873319,5,50
"1232",0.994805829982373,0.0121128605696734,6,50
"1233",0.998825358894773,0.00115005372066952,3,1
"1234",0.997103480632475,0.00373709097551915,4,1
"1235",0.995047906354864,0.00858408268658164,5,1
"1236",0.992544137689194,0.0171058718549249,6,1
"1237",0.998977616775587,0.00100118601322728,3,10
"1238",0.997439878521068,0.00332720775074989,4,10
"1239",0.995830476560323,0.00730487167542315,5,10
"1240",0.993553441667887,0.0149440473354993,6,10
"1241",0.998970723644358,0.00100863935183465,3,30
"1242",0.997305880861584,0.00347937894622499,4,30
"1243",0.995200291031601,0.0083365385592861,5,30
"1244",0.992349118145573,0.0175428871890469,6,30
"1245",0.998980941238093,0.00099785611802349,3,50
"1246",0.997206311760133,0.00362654148404365,4,50
"1247",0.995325058279365,0.00816239602383328,5,50
"1248",0.992593481650283,0.0171193589487194,6,50
"1249",0.998763677386883,0.00120998306719832,3,1
"1250",0.997074893990746,0.00379441729145673,4,1
"1251",0.995224343067402,0.00833051128463842,5,1
"1252",0.992802082463495,0.0165591903561008,6,1
"1253",0.999143042589282,0.000840139157913358,3,10
"1254",0.997544796109955,0.00317712171681129,4,10
"1255",0.995513943532856,0.00780558192464174,5,10
"1256",0.992665926016351,0.0168935767268328,6,10
"1257",0.99921203397668,0.000772436583412525,3,30
"1258",0.997653404612545,0.00302862385098069,4,30
"1259",0.995700046698675,0.00747123776121483,5,30
"1260",0.993219411909014,0.0155488541568058,6,30
"1261",0.999202219717102,0.000782001902388613,3,50
"1262",0.997830433452126,0.00280738593638626,4,50
"1263",0.996055069444172,0.00688597006033095,5,50
"1264",0.993783682645515,0.014352519634669,6,50
"1265",0.999108398670741,0.000873386799436434,3,1
"1266",0.997507674659728,0.00321934241442806,4,1
"1267",0.995565714663923,0.00771268928437243,5,1
"1268",0.992918074305053,0.0162702325050335,6,1
"1269",0.999221652155478,0.000763703574590448,3,10
"1270",0.997914033567764,0.00271639965355154,4,10
"1271",0.996213854030249,0.00665240711463861,5,10
"1272",0.993926647835513,0.0140894688862853,6,10
"1273",0.998898961804124,0.00107742481782442,3,30
"1274",0.997148791031961,0.00368150227746273,4,30
"1275",0.995073665689711,0.00854357755132134,5,30
"1276",0.99234621742441,0.0175311142308694,6,30
"1277",0.998873734499533,0.00110285209040519,3,50
"1278",0.997237911095724,0.00357564720892791,4,50
"1279",0.995344195184525,0.00810143596991739,5,50
"1280",0.992626862913587,0.0169706639717478,6,50
"1281",0.998960028924462,0.00101852018389179,3,1
"1282",0.9975283898282,0.00318254836322722,4,1
"1283",0.995740830778621,0.0074000709352342,5,1
"1284",0.993310088443117,0.0153786943246623,6,1
"1285",0.999089413005398,0.000892208047742897,3,10
"1286",0.997239488889525,0.00357543157429299,4,10
"1287",0.995136773416142,0.00847724828213875,5,10
"1288",0.99235474135271,0.0176355367001106,6,10
"1289",0.999431702519214,0.000557823024802838,3,30
"1290",0.99834726059137,0.00214369447962043,4,30
"1291",0.996966011349295,0.00530571942360264,5,30
"1292",0.994919422076806,0.0117051253052096,6,30
"1293",0.999439185260009,0.000550315289813176,3,50
"1294",0.998181325467141,0.00235216989919488,4,50
"1295",0.996693628063652,0.00575450288283365,5,50
"1296",0.994413789149081,0.0128671508286464,6,50
"1297",0.99901681375505,0.000963105455463812,3,1
"1298",0.997450587251957,0.00329354918419527,4,1
"1299",0.995691106390281,0.00747961793081342,5,1
"1300",0.993223448967543,0.0155662254576216,6,1
"1301",0.999049001403272,0.000931559283735339,3,10
"1302",0.997376626129046,0.00339394273479772,4,10
"1303",0.995315800228381,0.00814724971668452,5,10
"1304",0.992554904689802,0.0170670110342204,6,10
"1305",0.999066534352571,0.000914587175009176,3,30
"1306",0.997341364388628,0.00344699557161348,4,30
"1307",0.995367804125822,0.00809008879815266,5,30
"1308",0.992885454801408,0.0164495739034864,6,30
"1309",0.998905212302253,0.00107113681652276,3,50
"1310",0.997324922268545,0.00346855192089788,4,50
"1311",0.995720718463097,0.0074730479420624,5,50
"1312",0.993286659848405,0.015518932376991,6,50
"1313",0.999205714819665,0.000778594559388417,3,1
"1314",0.997852805644345,0.00277815726751618,4,1
"1315",0.996053601452884,0.00687793201381034,5,1
"1316",0.993541839141625,0.0148606841118498,6,1
"1317",0.998978816756562,0.00100017101119079,3,10
"1318",0.997427142001931,0.00333071396476898,4,10
"1319",0.995446750658969,0.00792721478548051,5,10
"1320",0.992913242447102,0.0162551733098878,6,10
"1321",0.998951217152896,0.00102744095229452,3,30
"1322",0.997279093832502,0.00352755166880829,4,30
"1323",0.99518320052241,0.00835484372552942,5,30
"1324",0.992512391549156,0.0171574661068584,6,30
"1325",0.999065803596249,0.00091513660785671,3,50
"1326",0.997408389331976,0.00336278047901473,4,50
"1327",0.995538876108935,0.00780428524568993,5,50
"1328",0.992937710539523,0.0163970113009741,6,50
"1329",0.998982742378075,0.000996300518226777,3,1
"1330",0.997435718279311,0.00331709486043233,4,1
"1331",0.995634251057969,0.00761606769829727,5,1
"1332",0.993018135497764,0.0161267820806439,6,1
"1333",0.999048100830374,0.000932033833139828,3,10
"1334",0.997540749302992,0.00317822715988914,4,10
"1335",0.995810224491756,0.00729469563833887,5,10
"1336",0.993382116758428,0.0152473917995525,6,10
"1337",0.999239057913863,0.00074657809372586,3,30
"1338",0.997701537061395,0.00298112690833427,4,30
"1339",0.996001436685811,0.00695126134854431,5,30
"1340",0.993515087415554,0.0149088763757182,6,30
"1341",0.999012563744843,0.000967411928016521,3,50
"1342",0.997600162494524,0.0030909084940471,4,50
"1343",0.995695863900973,0.00747788899575041,5,50
"1344",0.993215672292786,0.0155255495097097,6,50
"1345",0.999143635042276,0.000839288508891941,3,1
"1346",0.997562563347129,0.00316038175585795,4,1
"1347",0.99582041796483,0.00725047187631239,5,1
"1348",0.993273695505464,0.0154507766620138,6,1
"1349",0.998936049228894,0.00104186488804174,3,10
"1350",0.997360913893288,0.00341490993228697,4,10
"1351",0.995345796543261,0.00808623623119241,5,10
"1352",0.992803644834155,0.0165057402589066,6,10
"1353",0.999154852063849,0.000828597318306751,3,30
"1354",0.997804969561471,0.0028379112445567,4,30
"1355",0.996217707519929,0.00657899270417103,5,30
"1356",0.993815267622077,0.014263514477575,6,30
"1357",0.999358909675022,0.000628987889138455,3,50
"1358",0.997999416973275,0.0025991467625628,4,50
"1359",0.996190316812783,0.00667680255678586,5,50
"1360",0.993512027347033,0.0150550739352636,6,50
"1361",0.999290343619758,0.000695966065286952,3,1
"1362",0.997712571943733,0.0029621885113413,4,1
"1363",0.995781442834328,0.00732303735765324,5,1
"1364",0.99319061417413,0.0155770235736692,6,1
"1365",0.99921049976077,0.000773936297226815,3,10
"1366",0.997459767065156,0.0032867719722018,4,10
"1367",0.995202153320164,0.00836591223857568,5,10
"1368",0.992271421914769,0.0177891297956905,6,10
"1369",0.99915215525761,0.000831051221510508,3,30
"1370",0.997779315617163,0.00287988762411592,4,30
"1371",0.99615276476493,0.00671037441042436,5,30
"1372",0.993916546358032,0.0139927176628627,6,30
"1373",0.999238359465963,0.000746808377139325,3,50
"1374",0.998080158217444,0.0024727994386452,4,50
"1375",0.996556018250672,0.00598686365106983,5,50
"1376",0.994266251473639,0.0132315922380131,6,50
"1377",0.999159049906764,0.00082417697309452,3,1
"1378",0.997910918856172,0.00271507600541533,4,1
"1379",0.996061472950543,0.00691298099575382,5,1
"1380",0.993523802780445,0.0149879553421148,6,1
"1381",0.999250964834759,0.000734155197556318,3,10
"1382",0.997965441300196,0.00263977167173473,4,10
"1383",0.996366100252177,0.00636295404427742,5,10
"1384",0.993974675810712,0.0139668593856634,6,10
"1385",0.999044994581291,0.000935701024046276,3,30
"1386",0.997544606022761,0.00317769571589609,4,30
"1387",0.995606274533708,0.00766137955113321,5,30
"1388",0.993060209642963,0.0159650617656789,6,30
"1389",0.999197398999024,0.00078615609174642,3,50
"1390",0.997588810936101,0.00311898666777038,4,50
"1391",0.995678821489974,0.00752933330238425,5,50
"1392",0.992972982784377,0.0161367230717619,6,50
"1393",0.999100309067619,0.000881455515710529,3,1
"1394",0.99753808912809,0.00319312333677165,4,1
"1395",0.995788486774793,0.00735280622316232,5,1
"1396",0.993386022495659,0.0152599172360677,6,1
"1397",0.999354359309622,0.000633420863309021,3,10
"1398",0.998096100832199,0.00247649109762821,4,10
"1399",0.99618740530081,0.00668834660288709,5,10
"1400",0.993513761690025,0.0150265225846144,6,10
"1401",0.998549170517842,0.00141950061340472,3,30
"1402",0.996757437743723,0.00419483048106169,4,30
"1403",0.9947133243973,0.00921057163214861,5,30
"1404",0.992037858865331,0.0182927251485574,6,30
"1405",0.999165698955302,0.000817675981649529,3,50
"1406",0.997404708730592,0.00335742719880636,4,50
"1407",0.995415563068201,0.00794109115145349,5,50
"1408",0.992520606752801,0.0171296198643559,6,50
"1409",0.998979660958754,0.000999440614763585,3,1
"1410",0.997268387018521,0.00353812600045926,4,1
"1411",0.995295762567835,0.00821812280229763,5,1
"1412",0.992769657371267,0.0167085798390294,6,1
"1413",0.999183506050082,0.000800322842376485,3,10
"1414",0.99768617789812,0.00300593859747513,4,10
"1415",0.995880903821843,0.00720735218324108,5,10
"1416",0.993395358131674,0.0152713157015493,6,10
"1417",0.999028527287857,0.000951508111699957,3,30
"1418",0.997275799074011,0.00351811078099443,4,30
"1419",0.995248745174278,0.00825814736290993,5,30
"1420",0.992396767779122,0.0174257952586675,6,30
"1421",0.998544628152147,0.00142297095661814,3,50
"1422",0.996500602052891,0.00450908300565985,4,50
"1423",0.994113963011659,0.0101702449233567,5,50
"1424",0.991260488433531,0.0199154912595523,6,50
"1425",0.999234883082031,0.000750183223400264,3,1
"1426",0.997869944086833,0.00275619718849168,4,1
"1427",0.996096664138914,0.00681288541237272,5,1
"1428",0.993578255843003,0.0147653773469981,6,1
"1429",0.998847018614531,0.00112781125897859,3,10
"1430",0.997330213097041,0.00345526762606563,4,10
"1431",0.995629032551493,0.00762824147601025,5,10
"1432",0.993416617061939,0.0152374674647741,6,10
"1433",0.999484303517142,0.000506183107527603,3,30
"1434",0.998193226682126,0.0023339293414359,4,30
"1435",0.996027277714407,0.00691277102210894,5,30
"1436",0.993205716947212,0.0155768044649669,6,30
"1437",0.9988629006574,0.0011129746050342,3,50
"1438",0.997038158936737,0.00382315218329363,4,50
"1439",0.995205782694675,0.00831267826472379,5,50
"1440",0.992677781789509,0.0167337284828447,6,50
"1441",0.999023647751052,0.000956911115807885,3,1
"1442",0.997493301008555,0.00324714316917527,4,1
"1443",0.995655056863906,0.00758736481465241,5,1
"1444",0.993062358058114,0.0160536624931523,6,1
"1445",0.99911935264748,0.000863230837062339,3,10
"1446",0.997549337264551,0.00318054424375337,4,10
"1447",0.996021447137728,0.00696071011154753,5,10
"1448",0.993881569139183,0.0141604101338592,6,10
"1449",0.999220056750221,0.000765007934269973,3,30
"1450",0.998000613536769,0.00258990468654677,4,30
"1451",0.996439906463142,0.00623548406504006,5,30
"1452",0.994235767266657,0.0133685077288038,6,30
"1453",0.999309461010747,0.00067768718375504,3,50
"1454",0.998078733159317,0.00250670930191131,4,50
"1455",0.996465329567168,0.00621007498906718,5,50
"1456",0.994122529602855,0.0136185726411426,6,50
"1457",0.999118821685752,0.000863413851632605,3,1
"1458",0.997663061409558,0.00302941807841899,4,1
"1459",0.995979939563883,0.00702642022001689,5,1
"1460",0.993589426645072,0.0148658187549711,6,1
"1461",0.998890417033219,0.00108622149318182,3,10
"1462",0.9972437594922,0.00356219821776314,4,10
"1463",0.995486579582379,0.00784788640629437,5,10
"1464",0.993077460431009,0.0159510973880869,6,10
"1465",0.998857781021063,0.00111846040763811,3,30
"1466",0.997262189461488,0.00354557113938545,4,30
"1467",0.995305645584679,0.00816194528951076,5,30
"1468",0.992744543656276,0.0166325429062659,6,30
"1469",0.999164708410377,0.000818768155958429,3,50
"1470",0.99748352709307,0.00325364141915888,4,50
"1471",0.995334326095765,0.00808520225261499,5,50
"1472",0.99218957011952,0.0178606088588442,6,50
"1473",0.998905382249588,0.00107280277252631,3,1
"1474",0.997200584972988,0.00362451985001465,4,1
"1475",0.995243056912317,0.0082984833805826,5,1
"1476",0.992714313010103,0.0167767199177486,6,1
"1477",0.999226321931532,0.000758504181131339,3,10
"1478",0.997664048988311,0.00303698935071294,4,10
"1479",0.995822428765531,0.00731442657935025,5,10
"1480",0.993410074949428,0.0152345368592226,6,10
"1481",0.999001230303983,0.000978876770984261,3,30
"1482",0.997562981900446,0.00315551510699387,4,30
"1483",0.99591419554625,0.00713828381181349,5,30
"1484",0.993669441590401,0.0146586028925209,6,30
"1485",0.99928216349147,0.000704263589728305,3,50
"1486",0.998155936450424,0.00240065265471038,4,50
"1487",0.996690894144689,0.00581721743865929,5,50
"1488",0.994411574531239,0.0130174808569561,6,50
"1489",0.999108225574752,0.000873711638396145,3,1
"1490",0.997566083632611,0.00315574058018987,4,1
"1491",0.995612901259424,0.0076785203715089,5,1
"1492",0.992993686912456,0.0162002741810877,6,1
"1493",0.999111815721599,0.000870894113186782,3,10
"1494",0.997727068251417,0.00293530935517814,4,10
"1495",0.995822855828699,0.00725770980415032,5,10
"1496",0.993249693239287,0.0155066780091043,6,10
"1497",0.998878337661651,0.00109724148000819,3,30
"1498",0.997440980521133,0.00331308215717635,4,30
"1499",0.995655364603913,0.00759496732401858,5,30
"1500",0.993348948700495,0.0153708405731288,6,30
"1501",0.999210052315927,0.000774525946628105,3,50
"1502",0.997719945615343,0.00296720897928599,4,50
"1503",0.996041234997283,0.00694283182799248,5,50
"1504",0.993544696976296,0.0149970810007715,6,50
"1505",0.998935659426159,0.0010422161093373,3,1
"1506",0.997438287067824,0.00330828915575151,4,1
"1507",0.995730260851874,0.00741806221328094,5,1
"1508",0.993363474480002,0.0152821447752431,6,1
"1509",0.999272698301662,0.000713032537125757,3,10
"1510",0.99796254729429,0.00263540595979951,4,10
"1511",0.996111939518492,0.00677810805674703,5,10
"1512",0.993466003728057,0.0150574861809059,6,10
"1513",0.99875266730281,0.00122255440242388,3,30
"1514",0.997001702837253,0.00387940893032994,4,30
"1515",0.9950386941209,0.00865965843473746,5,30
"1516",0.992507239407031,0.0172888576624786,6,30
"1517",0.99894804936491,0.00102803191384661,3,50
"1518",0.997378071375795,0.00338728287711763,4,50
"1519",0.995370743557876,0.00805867482046781,5,50
"1520",0.992710559237246,0.0167538281384492,6,50
"1521",0.999199039915485,0.000784936962381289,3,1
"1522",0.997514911434906,0.0032156771719767,4,1
"1523",0.995663432568507,0.00757521570679515,5,1
"1524",0.993217832683551,0.0156370050562397,6,1
"1525",0.998871875801411,0.00110411154722061,3,10
"1526",0.997178244126829,0.0036460120993535,4,10
"1527",0.995224453279027,0.00830738110851522,5,10
"1528",0.992604453592097,0.0169965581176708,6,10
"1529",0.999282867263885,0.000702636526097583,3,30
"1530",0.998117791165873,0.0024382240517043,4,30
"1531",0.996596662920273,0.00594633766749789,5,30
"1532",0.993970516105789,0.0139931151393259,6,30
"1533",0.999245413200693,0.000740536695715058,3,50
"1534",0.997827303228864,0.00281979046548068,4,50
"1535",0.996030063162417,0.00696497899559967,5,50
"1536",0.993617312681558,0.0148438464124386,6,50
"1537",0.999036336707257,0.000944621034779036,3,1
"1538",0.997425300851338,0.00333527643796046,4,1
"1539",0.995424635699109,0.00797878265151899,5,1
"1540",0.992878249132175,0.0164233083220857,6,1
"1541",0.999077589236167,0.000904537682965777,3,10
"1542",0.997642508546268,0.00304536342844106,4,10
"1543",0.995867130661331,0.00715494681818042,5,10
"1544",0.993253468744548,0.015474405101731,6,10
"1545",0.999294960802684,0.000691443543912845,3,30
"1546",0.997980430695972,0.00261363139421309,4,30
"1547",0.996179044462053,0.00665600753430723,5,30
"1548",0.99367269970261,0.0145701303742514,6,30
"1549",0.999081801112872,0.000899419279578862,3,50
"1550",0.997932032525557,0.0026667323109656,4,50
"1551",0.996623025421407,0.005881389972948,5,50
"1552",0.994605613134047,0.0125265256619869,6,50
"1553",0.999200356353193,0.000783921498970822,3,1
"1554",0.997800629180363,0.00284963749392453,4,1
"1555",0.99592052806734,0.00712795976217839,5,1
"1556",0.993434121697532,0.0151173908989982,6,1
"1557",0.999218956812772,0.000765837846037956,3,10
"1558",0.997677654002798,0.00301568450337675,4,10
"1559",0.995937741866554,0.00711422244168192,5,10
"1560",0.993555721259878,0.014929518718744,6,10
"1561",0.999412733641582,0.000576324839587009,3,30
"1562",0.998012832767115,0.00256708070784765,4,30
"1563",0.995918119023331,0.00708123268549499,5,30
"1564",0.993047564722131,0.0159109509391942,6,30
"1565",0.998667716266781,0.00130376973286995,3,50
"1566",0.996873983034401,0.00403673842101241,4,50
"1567",0.994575708507217,0.00941308194155727,5,50
"1568",0.99140253821767,0.0195702433665219,6,50
"1569",0.998720625827711,0.00125197697550528,3,1
"1570",0.996994038909605,0.00388569920272313,4,1
"1571",0.994974814337647,0.00876352284394521,5,1
"1572",0.992392564378295,0.0174891628606762,6,1
"1573",0.999374736549167,0.000613415660188047,3,10
"1574",0.99787705721526,0.00275345222168662,4,10
"1575",0.996027655264315,0.00693234417073526,5,10
"1576",0.993357329085056,0.0152809227709352,6,10
"1577",0.999236130144014,0.000748919793086921,3,30
"1578",0.997815513195096,0.00283197011899031,4,30
"1579",0.995872958956873,0.0071812430990936,5,30
"1580",0.993118602049187,0.0157408032915569,6,30
"1581",0.99913877352422,0.000844644041505151,3,50
"1582",0.997470989866985,0.00326233018056723,4,50
"1583",0.995379064757967,0.00798746286524015,5,50
"1584",0.992371813370904,0.0173511146958157,6,50
"1585",0,0,0,0
"1586",0,0,0,0
"1587",0,0,0,0
"1588",0,0,0,0
"1589",0,0,0,0
"1590",0,0,0,0
"1591",0,0,0,0
"1592",0,0,0,0
"1593",0,0,0,0
"1594",0,0,0,0
"1595",0,0,0,0
"1596",0,0,0,0
"1597",0,0,0,0
"1598",0,0,0,0
"1599",0,0,0,0
"1600",0,0,0,0
