"","H","C","D","tau"
"1117",0.998722108215551,0.00306815300945483,6,30
"1118",0.99889894417123,0.00263057961611303,6,30
"1119",0.998849410882182,0.0027584416116317,6,30
"1120",0.998841841013113,0.00277045427469429,6,30
"1121",0.99896719773195,0.0024682955364738,6,30
"1122",0.999008416908433,0.00237040791285429,6,30
"1123",0.998911251778517,0.0026091893316985,6,30
"1124",0.999018578276482,0.002353378171812,6,30
"1125",0.998864078841254,0.00272409289064164,6,30
"1126",0.999001884850401,0.00239209817886489,6,30
"1127",0.998974959734772,0.00245622578039619,6,30
"1128",0.998869207118863,0.00271225079215189,6,30
"1129",0.998940968940073,0.0025348293967021,6,30
"1130",0.998880457906877,0.00268525849721798,6,30
"1131",0.998878794960367,0.00268358080875917,6,30
"1132",0.999025035773235,0.00233674878558951,6,30
"1133",0.998873970340726,0.00270491267090729,6,30
"1134",0.998871477091719,0.00269833323517158,6,30
"1135",0.998925506945801,0.00257521540883002,6,30
"1136",0.998920668198968,0.002586910453386,6,30
"1137",0.998832846479166,0.00279665774889997,6,30
"1138",0.998862375616711,0.00272360108468546,6,30
"1139",0.998907644927346,0.00262054195469872,6,30
"1140",0.998986574554548,0.00242952887284563,6,30
"1141",0.998879823002361,0.00268221759552741,6,30
"1142",0.998883962660051,0.00267435076007063,6,30
"1143",0.998855421194823,0.00274351288435704,6,30
"1144",0.998960556884772,0.00248925800539393,6,30
"1145",0.998912460793815,0.00260287110712477,6,30
"1146",0.998974540725978,0.00244714340308634,6,30
"1147",0.998813922157166,0.00284276735833788,6,30
"1148",0.999001675262064,0.00239179539441953,6,30
"1149",0.998952872360861,0.00250341665867477,6,30
"1150",0.998958544677787,0.00249367861127522,6,30
"1151",0.998997284335572,0.00240556999786441,6,30
"1152",0.99892463314989,0.00257249846225624,6,30
"1153",0.998945813025178,0.00253225068898329,6,30
"1154",0.9988982047839,0.00264156183020164,6,30
"1155",0.998923330357281,0.00258062970502015,6,30
"1156",0.999006203446655,0.00238011099735525,6,30
"1157",0.998980756793288,0.00243918601398037,6,30
"1158",0.998920487226042,0.00258800985406228,6,30
"1159",0.998972040509783,0.00246774913286931,6,30
"1160",0.998931455995714,0.00255582413920723,6,30
"1161",0.998819074363351,0.00284222700749029,6,30
"1162",0.998890864953144,0.00265996994562417,6,30
"1163",0.998941810753706,0.00252989234808215,6,30
"1164",0.998986256834615,0.00243197077742584,6,30
"1165",0.998955769791384,0.00249867726681349,6,30
"1166",0.998966673831284,0.00247345279052553,6,30
"1167",0.998978816183225,0.00244646980358264,6,30
"1168",0.998980923292568,0.00244044306153603,6,30
"1169",0.998915294210442,0.00260647605948315,6,30
"1170",0.998929199555307,0.00256245713545037,6,30
"1171",0.998775508121334,0.00293731971928765,6,30
"1172",0.998901328084296,0.00263730122870877,6,30
"1173",0.998931087820586,0.00256664548709738,6,30
"1174",0.998977942481107,0.00245148196507836,6,30
"1175",0.998752751872509,0.00299223573463159,6,30
"1176",0.998989789955412,0.00242498753028665,6,30
"1177",0.999011656411368,0.00236850291240039,6,30
"1178",0.998796946081047,0.00288331218239018,6,30
"1179",0.998947116618779,0.00252554238349481,6,30
"1180",0.998855410310657,0.00274577748139766,6,30
"1181",0.998913119292195,0.00260653981128169,6,30
"1182",0.99898611140875,0.00242060396591099,6,30
"1183",0.998829524150665,0.00281068302609753,6,30
"1184",0.999002091133074,0.00239199533931808,6,30
"1185",0.998854999643535,0.00274666380456296,6,30
"1186",0.998931878815908,0.00256527172016682,6,30
"1187",0.998976651888472,0.00245181599981951,6,30
"1188",0.99874088627921,0.00301589478072942,6,30
"1189",0.99880343397631,0.00285935146188015,6,30
"1190",0.99888714665142,0.00266489694937932,6,30
"1191",0.998868525692118,0.00269770289780839,6,30
"1192",0.998998635019563,0.0023997582545544,6,30
"1193",0.998989401342318,0.00241833046653245,6,30
"1194",0.999022600247957,0.00234037281270566,6,30
"1195",0.998942857251606,0.00253383322888771,6,30
"1196",0.998852766625904,0.00274581380659905,6,30
"1197",0.998896615631669,0.00264736224113339,6,30
"1198",0.998906551428255,0.00262581269631709,6,30
"1199",0.998960018317214,0.00249094925337413,6,30
"1200",0.99888758995976,0.00266633065004407,6,30
"1201",0.999994986368064,4.9472329071352e-06,3,50
"1202",0.999995242576913,4.69140857398622e-06,3,50
"1203",0.999989101091256,1.07438704358922e-05,3,50
"1204",0.999979900527615,1.98413277891055e-05,3,50
"1205",0.99994541639677,5.3877076014306e-05,3,50
"1206",0.999998165533383,1.80993515168118e-06,3,50
"1207",0.999983944990029,1.58519222071434e-05,3,50
"1208",0.999987532273994,1.22970320375208e-05,3,50
"1209",0.999993211809728,6.69215337717971e-06,3,50
"1210",0.999996403876991,3.54968934833779e-06,3,50
"1211",0.999973471728801,2.62041384003713e-05,3,50
"1212",0.99995431673337,4.50716913070895e-05,3,50
"1213",0.999978266112896,2.14404278044969e-05,3,50
"1214",0.999992408583915,7.48762087072166e-06,3,50
"1215",0.999980269088522,1.94942218516513e-05,3,50
"1216",0.999986324175017,1.3489400007019e-05,3,50
"1217",0.999961885696087,3.76759929185042e-05,3,50
"1218",0.999990583719821,9.28312231152704e-06,3,50
"1219",0.999986250949835,1.35852119934539e-05,3,50
"1220",0.999959970094078,3.95557864278158e-05,3,50
"1221",0.99994536368504,5.39004628794511e-05,3,50
"1222",0.999967307031576,3.22588300886186e-05,3,50
"1223",0.99998189722106,1.78479188651085e-05,3,50
"1224",0.999979717697424,2.00370206004779e-05,3,50
"1225",0.999970141438231,2.94436258091369e-05,3,50
"1226",0.999967942289075,3.16456183961751e-05,3,50
"1227",0.999993830950354,6.08753913850455e-06,3,50
"1228",0.999976578023929,2.3101159860648e-05,3,50
"1229",0.999959072991575,4.03745038296458e-05,3,50
"1230",0.999976132387874,2.35351292930699e-05,3,50
"1231",0.999993228586522,6.67925746552031e-06,3,50
"1232",0.999978673287225,2.10288372949092e-05,3,50
"1233",0.999968135465864,3.14339988372202e-05,3,50
"1234",0.999996311698505,3.64035205502944e-06,3,50
"1235",0.999993605011779,6.31515386198598e-06,3,50
"1236",0.999991683574445,8.2018235645135e-06,3,50
"1237",0.999968373258124,3.12167457555014e-05,3,50
"1238",0.999965632803549,3.38851467341051e-05,3,50
"1239",0.999981332098482,1.84243190836203e-05,3,50
"1240",0.999994256037656,5.66666288059281e-06,3,50
"1241",0.999983452662397,1.63086474721237e-05,3,50
"1242",0.999999024278366,9.62791466215129e-07,3,50
"1243",0.999990526532945,9.35249289488394e-06,3,50
"1244",0.999988809132354,1.10406501782089e-05,3,50
"1245",0.9999929331641,6.9745465074369e-06,3,50
"1246",0.999984927630255,1.48711390379882e-05,3,50
"1247",0.999977411230233,2.22917586602305e-05,3,50
"1248",0.999972748302521,2.68887242185372e-05,3,50
"1249",0.999991587094254,8.30350335494272e-06,3,50
"1250",0.99999171330821,8.17573533504252e-06,3,50
"1251",0.999986479159814,1.33376325904708e-05,3,50
"1252",0.999972329319473,2.73304401996529e-05,3,50
"1253",0.999986628377328,1.318180011973e-05,3,50
"1254",0.999991576826223,8.31206084022113e-06,3,50
"1255",0.999989268953247,1.05895949141996e-05,3,50
"1256",0.999982799501774,1.69642383277347e-05,3,50
"1257",0.999988125877173,1.17195833007029e-05,3,50
"1258",0.999986066711324,1.37331831516165e-05,3,50
"1259",0.999975621837818,2.40686146803289e-05,3,50
"1260",0.999983170465488,1.66128519690875e-05,3,50
"1261",0.999992675060808,7.22986881605641e-06,3,50
"1262",0.999925927091407,7.29877442944718e-05,3,50
"1263",0.999941249762359,5.79084333099445e-05,3,50
"1264",0.999996027825185,3.92054245266017e-06,3,50
"1265",0.999980340378682,1.93741061085548e-05,3,50
"1266",0.999997347655471,2.61715453242491e-06,3,50
"1267",0.999982337199522,1.7425574473352e-05,3,50
"1268",0.999973578713682,2.60749286523279e-05,3,50
"1269",0.999993433015515,6.48414600865935e-06,3,50
"1270",0.999989951675276,9.91742924281625e-06,3,50
"1271",0.999992384406205,7.50418756357702e-06,3,50
"1272",0.999994709588764,5.22156798559388e-06,3,50
"1273",0.999990872199679,9.00869851754348e-06,3,50
"1274",0.999991940923192,7.95691623344101e-06,3,50
"1275",0.99999015201137,9.71311488412585e-06,3,50
"1276",0.999971255829716,2.84072533958953e-05,3,50
"1277",0.99997610376082,2.35855062501193e-05,3,50
"1278",0.999964614605842,3.49032842811136e-05,3,50
"1279",0.99996863500257,3.09382478820417e-05,3,50
"1280",0.999998811939834,1.17226348867059e-06,3,50
"1281",0.999999263766059,7.26402895563754e-07,3,50
"1282",0.999997383461998,2.58206773077328e-06,3,50
"1283",0.999996706601084,3.25021939591488e-06,3,50
"1284",0.999981498486499,1.82582983471307e-05,3,50
"1285",0.999973799198689,2.58441786065213e-05,3,50
"1286",0.9999744483366,2.52083570968757e-05,3,50
"1287",0.999995542266508,4.39908132558969e-06,3,50
"1288",0.999969971734674,2.96423216956835e-05,3,50
"1289",0.99997644408878,2.32748809484057e-05,3,50
"1290",0.999980772449585,1.89733614982816e-05,3,50
"1291",0.999984932694949,1.48676451660412e-05,3,50
"1292",0.999984503763843,1.52868889869599e-05,3,50
"1293",0.999932343996721,6.66744639335869e-05,3,50
"1294",0.999978069064573,2.16438606325071e-05,3,50
"1295",0.999975081251616,2.45735034262743e-05,3,50
"1296",0.999934451364779,6.46597903554119e-05,3,50
"1297",0.999950240034935,4.92453286675024e-05,3,50
"1298",0.999993031861376,6.87755957410705e-06,3,50
"1299",0.999970681254823,2.89483977143585e-05,3,50
"1300",0.999950095048204,4.93421679984938e-05,3,50
"1301",0.999926881583679,9.57471640074102e-05,4,50
"1302",0.999966369875518,4.41875636524212e-05,4,50
"1303",0.999960207106839,5.2217531180113e-05,4,50
"1304",0.999928734409648,9.35908019386402e-05,4,50
"1305",0.999912079336638,0.000115520051033209,4,50
"1306",0.99995982289548,5.26765890423716e-05,4,50
"1307",0.999931013086263,9.03230505099319e-05,4,50
"1308",0.999950226979162,6.54834249448676e-05,4,50
"1309",0.999964014774756,4.728104912835e-05,4,50
"1310",0.999972433871233,3.61544981007968e-05,4,50
"1311",0.999935625919318,8.42812919120017e-05,4,50
"1312",0.999892217122283,0.00014126483881148,4,50
"1313",0.999939307492575,7.95784750204696e-05,4,50
"1314",0.999955928183805,5.78261395114687e-05,4,50
"1315",0.99995452174722,5.97211475645571e-05,4,50
"1316",0.999948559287299,6.74742116319903e-05,4,50
"1317",0.999920661580997,0.000104211120427808,4,50
"1318",0.999942388407397,7.55476911172442e-05,4,50
"1319",0.999938841191758,8.02517620627688e-05,4,50
"1320",0.999936404718307,8.36306517217405e-05,4,50
"1321",0.999900117308651,0.000130885128457892,4,50
"1322",0.999951588063971,6.35340747418585e-05,4,50
"1323",0.999910044519542,0.000118076137862694,4,50
"1324",0.999941120814677,7.72213983810017e-05,4,50
"1325",0.99993024705903,9.13706850749329e-05,4,50
"1326",0.99989665752868,0.000135352965400257,4,50
"1327",0.999966095631538,4.45083920739897e-05,4,50
"1328",0.999957825318984,5.53396619628703e-05,4,50
"1329",0.999937489277136,8.20681528693478e-05,4,50
"1330",0.99994129665113,7.67492323486648e-05,4,50
"1331",0.999936488216583,8.33438911523452e-05,4,50
"1332",0.999925612308294,9.76018103315292e-05,4,50
"1333",0.999948466741681,6.76161737459411e-05,4,50
"1334",0.999963968340673,4.72565079533545e-05,4,50
"1335",0.999956102659969,5.76286958703944e-05,4,50
"1336",0.999952726780453,6.19607600093864e-05,4,50
"1337",0.999940808740142,7.76795599635937e-05,4,50
"1338",0.999942017771586,7.60773678643374e-05,4,50
"1339",0.999912986549913,0.000113739458354648,4,50
"1340",0.999945513339876,7.14746480512256e-05,4,50
"1341",0.999952137345797,6.26906549836915e-05,4,50
"1342",0.999959509307017,5.31364457778896e-05,4,50
"1343",0.99994458081093,7.26812091179262e-05,4,50
"1344",0.999904332451258,0.000125781274744161,4,50
"1345",0.999952773936425,6.18684716758632e-05,4,50
"1346",0.999966636203301,4.3756865055504e-05,4,50
"1347",0.999912617908283,0.00011439465965804,4,50
"1348",0.999889562347327,0.000144932107253727,4,50
"1349",0.999940866017024,7.73133306353766e-05,4,50
"1350",0.999942492184225,7.52702910615932e-05,4,50
"1351",0.99993995057139,7.87855779399276e-05,4,50
"1352",0.999940471778794,7.83041477587483e-05,4,50
"1353",0.999958814846614,5.40705754829347e-05,4,50
"1354",0.999908992401731,0.000119385235420765,4,50
"1355",0.999943432739992,7.4172256798439e-05,4,50
"1356",0.999947567978982,6.88637315064041e-05,4,50
"1357",0.999921041275099,0.000103537947556727,4,50
"1358",0.999916009510041,0.000110334640079734,4,50
"1359",0.999930088890643,9.15393416189125e-05,4,50
"1360",0.999937543808505,8.19707981599301e-05,4,50
"1361",0.999929055195407,9.30898661111528e-05,4,50
"1362",0.999896887865438,0.000135110360445037,4,50
"1363",0.999883922406269,0.000151980012730115,4,50
"1364",0.999971768497349,3.70593814928509e-05,4,50
"1365",0.999934419928256,8.58348666234121e-05,4,50
"1366",0.999972005124036,3.66973606988854e-05,4,50
"1367",0.999912944328888,0.000114273380263691,4,50
"1368",0.999899177541234,0.00013203867025035,4,50
"1369",0.999925888143335,9.71685000778621e-05,4,50
"1370",0.999944563413494,7.26379319183921e-05,4,50
"1371",0.999952785137566,6.18818694597357e-05,4,50
"1372",0.999965800490588,4.48593801771092e-05,4,50
"1373",0.999952127937907,6.26927090371869e-05,4,50
"1374",0.99995263921934,6.21514090540719e-05,4,50
"1375",0.999945109709443,7.20733811360229e-05,4,50
"1376",0.999899820093054,0.000131658401977708,4,50
"1377",0.999929841835746,9.19843437595567e-05,4,50
"1378",0.999907862845011,0.00012097817227327,4,50
"1379",0.999940221673565,7.83655810638093e-05,4,50
"1380",0.999990859855191,1.19993380991503e-05,4,50
"1381",0.999973553929945,3.47162718321866e-05,4,50
"1382",0.999971766843108,3.70508182318095e-05,4,50
"1383",0.999960119011584,5.23050045221124e-05,4,50
"1384",0.999946789412206,6.97486070481706e-05,4,50
"1385",0.99991124182582,0.000116396169693949,4,50
"1386",0.999947357914505,6.908535573639e-05,4,50
"1387",0.999958446624857,5.45713468599716e-05,4,50
"1388",0.999925381060868,9.78932401283791e-05,4,50
"1389",0.999929540527568,9.22287101372423e-05,4,50
"1390",0.999929718366943,9.2251411790991e-05,4,50
"1391",0.99993521458053,8.49576159348535e-05,4,50
"1392",0.999915693459373,0.000110232502192993,4,50
"1393",0.999902912161596,0.000127410257754382,4,50
"1394",0.999967463879565,4.26488818517147e-05,4,50
"1395",0.999940337823757,7.81760511665525e-05,4,50
"1396",0.999879663722936,0.000158131553536483,4,50
"1397",0.999908762666768,0.000119997854457669,4,50
"1398",0.999979570206736,2.67907932922736e-05,4,50
"1399",0.999899780133606,0.000131355827238262,4,50
"1400",0.999867426790799,0.000173759712734766,4,50
"1401",0.999720872801916,0.000500405707094663,5,50
"1402",0.999829474313728,0.000305245822129037,5,50
"1403",0.99976231517213,0.000423188083483902,5,50
"1404",0.999752263854624,0.000442781562063497,5,50
"1405",0.999785130028454,0.000384025718179117,5,50
"1406",0.999794569159633,0.000367832571694886,5,50
"1407",0.999712038879049,0.000515187197435766,5,50
"1408",0.999790814512203,0.000375396542633065,5,50
"1409",0.999763644575019,0.000423333765726066,5,50
"1410",0.999805573432712,0.000348547720188771,5,50
"1411",0.9997717808845,0.000407139712526467,5,50
"1412",0.999685825823961,0.000562596869218387,5,50
"1413",0.999777974560789,0.00039744866977947,5,50
"1414",0.999764478400383,0.000421775990784414,5,50
"1415",0.999792140639382,0.000371323250481026,5,50
"1416",0.999745488413429,0.00045569469463169,5,50
"1417",0.999779889810079,0.000394219638801525,5,50
"1418",0.999773688762013,0.000404806723474859,5,50
"1419",0.999744106463342,0.000458071823439192,5,50
"1420",0.999776105673396,0.000400210561313922,5,50
"1421",0.999678535824037,0.000575247827452231,5,50
"1422",0.999732840511083,0.000480078978331368,5,50
"1423",0.99974432190263,0.00045736407189143,5,50
"1424",0.99975224956754,0.00044423139830788,5,50
"1425",0.999791221661966,0.00037331175828322,5,50
"1426",0.999718597948231,0.000501856266915702,5,50
"1427",0.999813094943887,0.00033400239087444,5,50
"1428",0.99981804447488,0.000325856816708592,5,50
"1429",0.999782481342988,0.000389193177855259,5,50
"1430",0.999800574462801,0.000356998112936618,5,50
"1431",0.999703964726048,0.00052989563925651,5,50
"1432",0.999716522876679,0.00050654409697025,5,50
"1433",0.999775458896375,0.000401796713978478,5,50
"1434",0.999795718117992,0.000365751597125783,5,50
"1435",0.999750439691153,0.00044728230376399,5,50
"1436",0.999805945787033,0.000347169577034107,5,50
"1437",0.999785071746653,0.000385249557528745,5,50
"1438",0.99977369797254,0.000405354507784948,5,50
"1439",0.999750324705169,0.000446563078464763,5,50
"1440",0.999758965961159,0.000431583224489042,5,50
"1441",0.999796371055648,0.000365440997378033,5,50
"1442",0.99979352040338,0.000370799796351246,5,50
"1443",0.99974983182708,0.00044787900712489,5,50
"1444",0.999715608434649,0.000511404972635342,5,50
"1445",0.999772671960955,0.000405674421933116,5,50
"1446",0.999797022368596,0.000362591927430108,5,50
"1447",0.99972557354173,0.000489268092107228,5,50
"1448",0.999675746787998,0.000580945986314513,5,50
"1449",0.999769240140407,0.000410602809103592,5,50
"1450",0.999769896294632,0.000412178725406788,5,50
"1451",0.999795242258134,0.000366253137155055,5,50
"1452",0.999758300359005,0.000432694907333792,5,50
"1453",0.999736239326464,0.000471995307828352,5,50
"1454",0.999731510358401,0.000480875189258238,5,50
"1455",0.999795099587288,0.000366945129134464,5,50
"1456",0.999774963153542,0.000402991175448723,5,50
"1457",0.999695069689088,0.000544774416914043,5,50
"1458",0.999720398926128,0.000499767067350214,5,50
"1459",0.999772789129739,0.000405856652097506,5,50
"1460",0.999716327821163,0.000505950432639758,5,50
"1461",0.999768442376351,0.000414405988193952,5,50
"1462",0.999741344077781,0.000462612304554707,5,50
"1463",0.999699562185281,0.000536032464085371,5,50
"1464",0.999802222810149,0.000353727753059367,5,50
"1465",0.999754750657016,0.000439276184488051,5,50
"1466",0.999833382693681,0.000297887239149965,5,50
"1467",0.999719833806907,0.000502107342757547,5,50
"1468",0.999730453098528,0.000479503921913735,5,50
"1469",0.999702005993313,0.000531128186956329,5,50
"1470",0.999753761565716,0.000440246470273602,5,50
"1471",0.999769411953732,0.00041148527690806,5,50
"1472",0.999766887010568,0.000416981094084153,5,50
"1473",0.999781619350283,0.000389137573249862,5,50
"1474",0.999783251882668,0.000388552613404775,5,50
"1475",0.99979068622502,0.000374849992576713,5,50
"1476",0.999728842239723,0.000487159910032775,5,50
"1477",0.999762274368465,0.000425024196210358,5,50
"1478",0.999664493996456,0.000599607804369672,5,50
"1479",0.999765838912563,0.000418255298116508,5,50
"1480",0.999861346442427,0.000248398734322438,5,50
"1481",0.999867514440535,0.000236650496314472,5,50
"1482",0.999808488343975,0.000343080846081935,5,50
"1483",0.999799103512971,0.000358910320581497,5,50
"1484",0.999793954466303,0.000369021436734056,5,50
"1485",0.999668749555913,0.000590998068868009,5,50
"1486",0.999772814660577,0.000406412146916051,5,50
"1487",0.999778062272831,0.000396806296555798,5,50
"1488",0.999777903715298,0.000397489817386615,5,50
"1489",0.999716361644152,0.000506949986316917,5,50
"1490",0.999778461979571,0.000396493584992466,5,50
"1491",0.999758304346926,0.000432933010320404,5,50
"1492",0.999700564458894,0.000535857769072796,5,50
"1493",0.999724120338779,0.000494865889214378,5,50
"1494",0.999752551547332,0.000443193022344858,5,50
"1495",0.999782355895191,0.000389854036488832,5,50
"1496",0.999722587033956,0.000496279060438331,5,50
"1497",0.999773834825232,0.000405334167227339,5,50
"1498",0.999834667909605,0.000295304118903905,5,50
"1499",0.999714579833803,0.000511277878653069,5,50
"1500",0.999675048926082,0.000582134031248882,5,50
"1501",0.998858416894421,0.00273897460000962,6,50
"1502",0.998937108967156,0.00254868910574329,6,50
"1503",0.998901729661176,0.00261287819352429,6,50
"1504",0.998941954638236,0.00253125326196296,6,50
"1505",0.998940974506043,0.00254195128398007,6,50
"1506",0.999061426413838,0.00224948868034969,6,50
"1507",0.998890954826719,0.00266166894317868,6,50
"1508",0.998960815372538,0.00249987874710635,6,50
"1509",0.998916377990339,0.00259632660720968,6,50
"1510",0.999054722292139,0.00226574902216468,6,50
"1511",0.998922540024405,0.00258473273142131,6,50
"1512",0.998835572218207,0.0027838876664513,6,50
"1513",0.998938016171485,0.00253438654629438,6,50
"1514",0.998973195895085,0.00245538671320163,6,50
"1515",0.999022545631554,0.00233677409602431,6,50
"1516",0.99893865725311,0.00254080974878275,6,50
"1517",0.998889332545014,0.0026540999337181,6,50
"1518",0.999043252043767,0.00229476888289527,6,50
"1519",0.998881061966628,0.00268688581635772,6,50
"1520",0.99894066745446,0.00253007730203442,6,50
"1521",0.998853567422008,0.0027478810295358,6,50
"1522",0.998857777115109,0.00273885464773365,6,50
"1523",0.998882892777661,0.00267656696067019,6,50
"1524",0.998819272708522,0.00283247456753708,6,50
"1525",0.998954644253867,0.00250581525169391,6,50
"1526",0.998945158875937,0.00251807913684667,6,50
"1527",0.998908764834316,0.00260942347220085,6,50
"1528",0.999009902125087,0.00236935899239597,6,50
"1529",0.998864141095094,0.00272237612796682,6,50
"1530",0.998879997604148,0.0026808689655251,6,50
"1531",0.998830152390734,0.00279890439367249,6,50
"1532",0.998824165584217,0.00283076824906244,6,50
"1533",0.998901653041155,0.00263522480868628,6,50
"1534",0.998935745392381,0.0025474041849208,6,50
"1535",0.998940710535957,0.00254501150059331,6,50
"1536",0.99889514003158,0.00265262331666143,6,50
"1537",0.998940208435974,0.00254315580879099,6,50
"1538",0.998865098083024,0.00271792617938214,6,50
"1539",0.99892141527113,0.00258481884453158,6,50
"1540",0.998890158695811,0.00266024051492307,6,50
"1541",0.998958275340048,0.00250597212957782,6,50
"1542",0.999007957541032,0.00238204966613911,6,50
"1543",0.998966571999711,0.00247626106691914,6,50
"1544",0.998812092495473,0.00284619340348195,6,50
"1545",0.998884603715346,0.00267356407792057,6,50
"1546",0.998969368427936,0.00247241897679613,6,50
"1547",0.998859004409436,0.00272271105238097,6,50
"1548",0.998756967796625,0.0029765868030254,6,50
"1549",0.998836731346609,0.0027803305507913,6,50
"1550",0.99887932294382,0.00268885103183517,6,50
"1551",0.999005955119853,0.00237562483495881,6,50
"1552",0.998907693603627,0.00261357235260631,6,50
"1553",0.998868830013242,0.00270793616939041,6,50
"1554",0.998912520682782,0.0026041091070861,6,50
"1555",0.998909014007275,0.00262207819918039,6,50
"1556",0.998928583917071,0.00257061288365176,6,50
"1557",0.998839987138369,0.00278297367596053,6,50
"1558",0.998954335783417,0.00250732237133513,6,50
"1559",0.998947927556043,0.00252105412729779,6,50
"1560",0.998798585711258,0.002877647737925,6,50
"1561",0.998886844268604,0.00266500105800328,6,50
"1562",0.998885389090073,0.00267719568693636,6,50
"1563",0.998868835709538,0.00270822922521519,6,50
"1564",0.998912735192103,0.00260100692338088,6,50
"1565",0.998984189791332,0.0024364632926419,6,50
"1566",0.998939634607766,0.0025416164320914,6,50
"1567",0.998901551063009,0.0026343076851561,6,50
"1568",0.99881375575214,0.00283857089373061,6,50
"1569",0.998774481665097,0.00293688984292524,6,50
"1570",0.998849510334422,0.00275210916600483,6,50
"1571",0.999007740153131,0.00237391420438688,6,50
"1572",0.998906676935585,0.00261703741986502,6,50
"1573",0.998949022191828,0.00251463973739818,6,50
"1574",0.99898120943537,0.00244078875824935,6,50
"1575",0.998894891692543,0.0026444220155405,6,50
"1576",0.998828292132012,0.0028163803651847,6,50
"1577",0.998949686639871,0.00251421342540485,6,50
"1578",0.998811606772213,0.00283262370549541,6,50
"1579",0.998877598672976,0.00269585364862832,6,50
"1580",0.998984620371266,0.0024362554259608,6,50
"1581",0.998983435405979,0.00243485034588775,6,50
"1582",0.998837519444568,0.00278737531879887,6,50
"1583",0.998874380253334,0.00269734023566855,6,50
"1584",0.998858631134958,0.00273923152066475,6,50
"1585",0.998877310960882,0.00267647610100021,6,50
"1586",0.99899652782429,0.00240100178764183,6,50
"1587",0.998918770411067,0.00258557192894431,6,50
"1588",0.999018030308188,0.00235142403982249,6,50
"1589",0.998927415237014,0.00257069636774872,6,50
"1590",0.998927639340805,0.00257224858188697,6,50
"1591",0.998794509009583,0.00287981289088289,6,50
"1592",0.998733780464586,0.0030385280935534,6,50
"1593",0.99889288308509,0.0026429554957056,6,50
"1594",0.998880295790606,0.00267899087626715,6,50
"1595",0.998941291852854,0.00253318007129088,6,50
"1596",0.998918747724485,0.00259702626683122,6,50
"1597",0.998932608301478,0.00256041869611405,6,50
"1598",0.998953697878394,0.00251093068426234,6,50
"1599",0.998831138013044,0.00280921423144192,6,50
"1600",0.998796577549234,0.00288689469842734,6,50
