"","H","C","D","tau"
"1116",0.998859126780156,0.00273190083467443,6,30
"1117",0.998921922907799,0.00258073514842656,6,30
"1118",0.998933087892977,0.00255852768283027,6,30
"1119",0.998865922205253,0.00271527248882847,6,30
"1120",0.998980079990586,0.00245245023571914,6,30
"1121",0.999046161553953,0.00228517332452238,6,30
"1122",0.998892734145348,0.0026516641332782,6,30
"1123",0.998793686448696,0.00289316105706325,6,30
"1124",0.998958398421402,0.00249310940174607,6,30
"1125",0.998889311270332,0.00265794510978944,6,30
"1126",0.998985587025018,0.00242460344522179,6,30
"1127",0.998879230292043,0.00267279540324494,6,30
"1128",0.99879638311575,0.00286879363671566,6,30
"1129",0.998968282076939,0.00248162066855113,6,30
"1130",0.998913665745634,0.00259226319772808,6,30
"1131",0.999008034296626,0.00237727286545422,6,30
"1132",0.998849915314872,0.0027584068609518,6,30
"1133",0.998905581704617,0.00262278544624865,6,30
"1134",0.998832079242242,0.00280223580973882,6,30
"1135",0.999014143920309,0.00236757755087501,6,30
"1136",0.998933441750458,0.00254915029842499,6,30
"1137",0.998831810591656,0.00279971734665037,6,30
"1138",0.998942275378815,0.00252796468833428,6,30
"1139",0.998925399018529,0.00257739724064191,6,30
"1140",0.998926820924962,0.00256519354682059,6,30
"1141",0.998868509602911,0.00270299511142677,6,30
"1142",0.998926868464688,0.00256746365536978,6,30
"1143",0.99883374575975,0.00279411589336411,6,30
"1144",0.99884455289984,0.00276808962076838,6,30
"1145",0.998846483967224,0.0027666208170383,6,30
"1146",0.998955183583974,0.00249975424795291,6,30
"1147",0.998897299298529,0.00263661218375928,6,30
"1148",0.99889843274607,0.00263457369526789,6,30
"1149",0.998935384077083,0.00254992957801679,6,30
"1150",0.998907030317054,0.00261879970144531,6,30
"1151",0.998857699511047,0.00273184016757599,6,30
"1152",0.998953152253446,0.00250682084199975,6,30
"1153",0.998854017624895,0.0027467301398061,6,30
"1154",0.998843301051684,0.00277892134068752,6,30
"1155",0.998818606981795,0.00282575760000254,6,30
"1156",0.998945530936393,0.00253125775867374,6,30
"1157",0.998866424814303,0.00271438121769063,6,30
"1158",0.998846847349158,0.00276752809070914,6,30
"1159",0.99884872968584,0.0027627317365069,6,30
"1160",0.998888775189063,0.00267014961036022,6,30
"1161",0.998931518302343,0.00255692179015197,6,30
"1162",0.998922822121802,0.00257867234405852,6,30
"1163",0.998947652336131,0.00252592905449197,6,30
"1164",0.998845656828885,0.00276363880464006,6,30
"1165",0.998866322591856,0.00272042414917183,6,30
"1166",0.998885254888764,0.00266945348220607,6,30
"1167",0.998965729061934,0.00247825838980208,6,30
"1168",0.998827166828573,0.00280416501489518,6,30
"1169",0.998834065540145,0.00280202905089314,6,30
"1170",0.998836009259945,0.00278937928615702,6,30
"1171",0.998906425852892,0.00262339626393173,6,30
"1172",0.998918424421803,0.00259525912612132,6,30
"1173",0.999071989862867,0.00222106879697256,6,30
"1174",0.998923826251042,0.00257966232018033,6,30
"1175",0.998936646408308,0.00254743544990844,6,30
"1176",0.998959946077026,0.00248979296140693,6,30
"1177",0.998941806817209,0.00252758349105808,6,30
"1178",0.9987624055532,0.00297526641907155,6,30
"1179",0.99895038788117,0.00251501116603644,6,30
"1180",0.9989292619072,0.00256064051846744,6,30
"1181",0.998787978352344,0.00289882232314455,6,30
"1182",0.998963289281287,0.00247986890151618,6,30
"1183",0.998944014663257,0.00253374247087565,6,30
"1184",0.998870486827832,0.00271286218316695,6,30
"1185",0.998883526252559,0.00267647801452753,6,30
"1186",0.998976709178677,0.00244778926062137,6,30
"1187",0.998872290307418,0.00271143267460711,6,30
"1188",0.998882522271678,0.00268282714249108,6,30
"1189",0.998914342253567,0.00259237054933229,6,30
"1190",0.998911919801757,0.00260278766451804,6,30
"1191",0.998730974234731,0.0030431057815582,6,30
"1192",0.998871243872938,0.00271276325275329,6,30
"1193",0.998819746781909,0.00282444288030352,6,30
"1194",0.999041038611809,0.00229631670971688,6,30
"1195",0.998928982620918,0.00257300422715489,6,30
"1196",0.998839886755412,0.00277804249040343,6,30
"1197",0.998949132770997,0.00251706776370726,6,30
"1198",0.998857267588708,0.00274686759452108,6,30
"1199",0.998856109731895,0.002734199227911,6,30
"1200",0.998817980011659,0.00283660554776963,6,30
"1201",0.999995648084708,4.29420179474389e-06,3,50
"1202",0.999985183973602,1.46350603678662e-05,3,50
"1203",0.999990605469305,9.27081131363869e-06,3,50
"1204",0.999984936501969,1.48607050514382e-05,3,50
"1205",0.999986124379127,1.3700883063845e-05,3,50
"1206",0.999980182769947,1.95529305060334e-05,3,50
"1207",0.999976796210229,2.28737369397753e-05,3,50
"1208",0.999990144219062,9.72398066194247e-06,3,50
"1209",0.999996985284699,2.97505596245267e-06,3,50
"1210",0.99999680078575,3.15725263949267e-06,3,50
"1211",0.99997233798951,2.72651853689305e-05,3,50
"1212",0.999973366296024,2.62851421859459e-05,3,50
"1213",0.999992541119081,7.36311082343572e-06,3,50
"1214",0.999970288660674,2.93731225698451e-05,3,50
"1215",0.999994444314784,5.48285559636724e-06,3,50
"1216",0.999992130374863,7.76938021892669e-06,3,50
"1217",0.99999833540829,1.64274973891456e-06,3,50
"1218",0.999982559542495,1.71993162867185e-05,3,50
"1219",0.999962496106465,3.70230198304103e-05,3,50
"1220",0.99997035084751,2.92576293269862e-05,3,50
"1221",0.999990411589049,9.46955721178459e-06,3,50
"1222",0.999996786947828,3.16911080081646e-06,3,50
"1223",0.99997340381495,2.62237280002856e-05,3,50
"1224",0.999995245502475,4.69238157800294e-06,3,50
"1225",0.999994191501871,5.73034087040765e-06,3,50
"1226",0.999973255158294,2.63833686178577e-05,3,50
"1227",0.999990724528101,9.15296589222515e-06,3,50
"1228",0.999974798958512,2.49124880152934e-05,3,50
"1229",0.999953291864831,4.60869471249486e-05,3,50
"1230",0.999985504272093,1.43015915550177e-05,3,50
"1231",0.999956370494437,4.30548822976234e-05,3,50
"1232",0.999979035500076,2.06877370676311e-05,3,50
"1233",0.999987268667169,1.25671078402157e-05,3,50
"1234",0.999984519094168,1.52582712998618e-05,3,50
"1235",0.999978314554772,2.13906393916569e-05,3,50
"1236",0.999983580426899,1.62057321755209e-05,3,50
"1237",0.999996063844688,3.88381371216703e-06,3,50
"1238",0.9999844420219,1.53550547190179e-05,3,50
"1239",0.999966160820553,3.33682109612711e-05,3,50
"1240",0.999956589705332,4.2847902026378e-05,3,50
"1241",0.99995192092478,4.74436019132826e-05,3,50
"1242",0.99996856300608,3.09917455776916e-05,3,50
"1243",0.999969601385999,3.00027581182621e-05,3,50
"1244",0.999990893481967,8.9918008147821e-06,3,50
"1245",0.999987871910466,1.19687807231684e-05,3,50
"1246",0.999989675848672,1.01943241120832e-05,3,50
"1247",0.999962121218982,3.73962074902229e-05,3,50
"1248",0.999961204563074,3.81681545415069e-05,3,50
"1249",0.999986180449162,1.36218827526581e-05,3,50
"1250",0.999986146737494,1.36737339941864e-05,3,50
"1251",0.9999842924915,1.54881427083234e-05,3,50
"1252",0.999913193228653,8.58302479778565e-05,3,50
"1253",0.999972836353848,2.67902181528547e-05,3,50
"1254",0.999992972285258,6.93123729309704e-06,3,50
"1255",0.99998437068001,1.54036454271213e-05,3,50
"1256",0.999987090862866,1.27440303011538e-05,3,50
"1257",0.999986094455886,1.3739893437676e-05,3,50
"1258",0.999981227876081,1.84996821510785e-05,3,50
"1259",0.999994203288972,5.72218151292318e-06,3,50
"1260",0.99999523261394,4.70349710705394e-06,3,50
"1261",0.999992948583644,6.95902420157775e-06,3,50
"1262",0.999994906203784,5.02674776900685e-06,3,50
"1263",0.999977091363032,2.25868192082698e-05,3,50
"1264",0.999956828156893,4.2602467389713e-05,3,50
"1265",0.999965234184442,3.43516907418303e-05,3,50
"1266",0.999980169950633,1.95533574455764e-05,3,50
"1267",0.999971836056413,2.7752119406697e-05,3,50
"1268",0.999969287193061,3.02761075049029e-05,3,50
"1269",0.999982710731942,1.70571278452877e-05,3,50
"1270",0.999929448588891,6.96726108662042e-05,3,50
"1271",0.999987442806431,1.23836566150312e-05,3,50
"1272",0.999992358300546,7.54214345803174e-06,3,50
"1273",0.999998283749686,1.69400228431664e-06,3,50
"1274",0.999998374977515,1.60342054795311e-06,3,50
"1275",0.99998992242437,9.94745898613776e-06,3,50
"1276",0.999954278539854,4.5142292354898e-05,3,50
"1277",0.999992834220356,7.07522815952581e-06,3,50
"1278",0.999980216018304,1.95382264205783e-05,3,50
"1279",0.999991306056536,8.57419488906855e-06,3,50
"1280",0.999986681412545,1.31364548776274e-05,3,50
"1281",0.999991321583773,8.56381089631871e-06,3,50
"1282",0.999995569542129,4.37197846632201e-06,3,50
"1283",0.999980090245718,1.96441206735568e-05,3,50
"1284",0.999998577653815,1.40360620538047e-06,3,50
"1285",0.999984046829992,1.5761582906798e-05,3,50
"1286",0.999974567402323,2.51038366357658e-05,3,50
"1287",0.999997931420243,2.04168540421252e-06,3,50
"1288",0.999991654398042,8.23572614841658e-06,3,50
"1289",0.999973473676095,2.6203255742254e-05,3,50
"1290",0.999980047965256,1.96748157417291e-05,3,50
"1291",0.999980126259646,1.96133097504655e-05,3,50
"1292",0.999980473136009,1.92564875326226e-05,3,50
"1293",0.99999130185193,8.58438720868996e-06,3,50
"1294",0.999983250339335,1.6521843798655e-05,3,50
"1295",0.999981498678052,1.82613596621573e-05,3,50
"1296",0.999995653663049,4.28926330941926e-06,3,50
"1297",0.99998059062196,1.91529123541799e-05,3,50
"1298",0.999966645842722,3.30009825562841e-05,3,50
"1299",0.999995471106731,4.46527007453565e-06,3,50
"1300",0.999967366817227,3.2202769713767e-05,3,50
"1301",0.99997916715075,2.73187664935409e-05,4,50
"1302",0.999925098804653,9.79940886699326e-05,4,50
"1303",0.999918811510882,0.000106557752434391,4,50
"1304",0.999958063704028,5.50894003687621e-05,4,50
"1305",0.999935813492339,8.41946853401385e-05,4,50
"1306",0.999900587194463,0.000130231613247195,4,50
"1307",0.999898992666365,0.000132438297549289,4,50
"1308",0.999921779717268,0.000102629497257005,4,50
"1309",0.999956875848713,5.65555257818641e-05,4,50
"1310",0.999974699017816,3.31785217608496e-05,4,50
"1311",0.999901633730696,0.000129485380293878,4,50
"1312",0.999932397487157,8.86993496355088e-05,4,50
"1313",0.999942836714228,7.50211658509179e-05,4,50
"1314",0.999930564398473,9.11433496394806e-05,4,50
"1315",0.999947858811048,6.84845665392768e-05,4,50
"1316",0.999924859024567,9.86704166428511e-05,4,50
"1317",0.999963283199145,4.81381600571679e-05,4,50
"1318",0.999933940742258,8.66985950843594e-05,4,50
"1319",0.999912853467268,0.000114282158367027,4,50
"1320",0.99993183951891,8.94507948522187e-05,4,50
"1321",0.999941274398581,7.70542405840717e-05,4,50
"1322",0.999951056873313,6.42342586134521e-05,4,50
"1323",0.999912708649904,0.000114500428197342,4,50
"1324",0.999953580399829,6.096109049791e-05,4,50
"1325",0.999965982738667,4.46664899136783e-05,4,50
"1326",0.999917278024444,0.000108918869460201,4,50
"1327",0.999964675877274,4.64490904297115e-05,4,50
"1328",0.999879090627334,0.000158544528827767,4,50
"1329",0.99990680528306,0.000122075797203995,4,50
"1330",0.99993186603044,8.94406824384736e-05,4,50
"1331",0.999941460919194,7.68320592090215e-05,4,50
"1332",0.999921327018552,0.000103266401967391,4,50
"1333",0.999959116137844,5.3553200102413e-05,4,50
"1334",0.999931194504019,9.02831642339494e-05,4,50
"1335",0.999950219173788,6.53683567283659e-05,4,50
"1336",0.999969651746057,3.97714139618814e-05,4,50
"1337",0.999965401746105,4.53611653473777e-05,4,50
"1338",0.999949843406425,6.57471328006367e-05,4,50
"1339",0.999911655642237,0.000115838585586814,4,50
"1340",0.999893336880755,0.000139933408288439,4,50
"1341",0.999910324151602,0.000117551030835509,4,50
"1342",0.999920649334412,0.000103886985504849,4,50
"1343",0.999893772742269,0.000139234768291295,4,50
"1344",0.999934855576447,8.52808941415664e-05,4,50
"1345",0.999954280855844,6.01156651283302e-05,4,50
"1346",0.9999654059651,4.54184807474599e-05,4,50
"1347",0.999893068157617,0.000140184456210174,4,50
"1348",0.999904125287803,0.000125781862750085,4,50
"1349",0.999960655318515,5.15160683395839e-05,4,50
"1350",0.999931930794747,8.93881106684986e-05,4,50
"1351",0.999939654963649,7.92506111433625e-05,4,50
"1352",0.999823940090051,0.000230754944553358,4,50
"1353",0.999933174331743,8.75516484693106e-05,4,50
"1354",0.999944392730617,7.29684680957583e-05,4,50
"1355",0.99995008169533,6.53341002776491e-05,4,50
"1356",0.999883806110599,0.00015219303709181,4,50
"1357",0.999952634764564,6.22149109037552e-05,4,50
"1358",0.999952354453459,6.24805416658539e-05,4,50
"1359",0.999923164195267,0.000100980202491314,4,50
"1360",0.99994326816452,7.44932385587848e-05,4,50
"1361",0.999963833304545,4.73592382333565e-05,4,50
"1362",0.999939304618725,7.95763320660068e-05,4,50
"1363",0.999908454649015,0.000120112150262209,4,50
"1364",0.999934365859593,8.59541767057098e-05,4,50
"1365",0.999901926978922,0.000128275800982346,4,50
"1366",0.999931710546729,8.96066312880477e-05,4,50
"1367",0.999928040392429,9.45892191460629e-05,4,50
"1368",0.999922688549893,0.000101586446790369,4,50
"1369",0.999953925357631,6.05647374384627e-05,4,50
"1370",0.999912879447833,0.000114350497470635,4,50
"1371",0.999946815921515,6.97442944682503e-05,4,50
"1372",0.999965250852107,4.56039052754492e-05,4,50
"1373",0.999966636347251,4.37034214429375e-05,4,50
"1374",0.999963983468255,4.72193633166943e-05,4,50
"1375",0.999920201792685,0.000104437254461614,4,50
"1376",0.999920372657661,0.000104494220362406,4,50
"1377",0.999926619228709,9.63820435864404e-05,4,50
"1378",0.999942372306211,7.58707924318672e-05,4,50
"1379",0.999964307895781,4.6734259246554e-05,4,50
"1380",0.999960231703089,5.21859950557083e-05,4,50
"1381",0.999947950718524,6.82273618971242e-05,4,50
"1382",0.999962652613862,4.90102118902658e-05,4,50
"1383",0.999952248995452,6.26941354937661e-05,4,50
"1384",0.999968347301386,4.14945518861891e-05,4,50
"1385",0.999936559651141,8.33752352177945e-05,4,50
"1386",0.999960060222396,5.24710346968238e-05,4,50
"1387",0.999932603398346,8.81454780734315e-05,4,50
"1388",0.999968439492685,4.14169935752621e-05,4,50
"1389",0.999933494581469,8.72001378503201e-05,4,50
"1390",0.999952541875852,6.22813221981057e-05,4,50
"1391",0.999962412166432,4.92763962441011e-05,4,50
"1392",0.999922727220414,0.000101505649135821,4,50
"1393",0.999945635523931,7.11728770795023e-05,4,50
"1394",0.999963250064432,4.82394748890715e-05,4,50
"1395",0.999919365971578,0.000105789590944732,4,50
"1396",0.999961379463263,5.07387784967425e-05,4,50
"1397",0.999929053692041,9.31127530905233e-05,4,50
"1398",0.999896498384442,0.000135863734318007,4,50
"1399",0.999956064683073,5.76496517435712e-05,4,50
"1400",0.999930089432319,9.17178265440771e-05,4,50
"1401",0.99983306870665,0.000298517387252624,5,50
"1402",0.99977643014688,0.000400999372733596,5,50
"1403",0.999745922023542,0.000453529021088928,5,50
"1404",0.999797375004387,0.0003625032453268,5,50
"1405",0.999761290427126,0.000426752554346275,5,50
"1406",0.999703529419731,0.000531279554568031,5,50
"1407",0.999739935131203,0.000465167743074095,5,50
"1408",0.999794456165941,0.000367856236855541,5,50
"1409",0.99977537558027,0.000401819758061843,5,50
"1410",0.999830104274737,0.00030347072758164,5,50
"1411",0.99968918249566,0.000557096237578009,5,50
"1412",0.99973276788813,0.000478683526235983,5,50
"1413",0.999802945474873,0.000352895152802109,5,50
"1414",0.999772030455918,0.000407860394552131,5,50
"1415",0.999755553380429,0.000437983891728506,5,50
"1416",0.999743840338878,0.000458287829527699,5,50
"1417",0.999788675307177,0.000379411726941052,5,50
"1418",0.999797008865948,0.000363487994143284,5,50
"1419",0.999751031902442,0.000445380000650238,5,50
"1420",0.999789834798801,0.000375528580760076,5,50
"1421",0.99973505527286,0.000475479704399405,5,50
"1422",0.999783458155778,0.000387279300991279,5,50
"1423",0.999733753656121,0.000476623132578793,5,50
"1424",0.999771721040589,0.000407079425489771,5,50
"1425",0.999802897320631,0.000352567554286973,5,50
"1426",0.999724309387109,0.000494692265027772,5,50
"1427",0.999829457872156,0.000305498277863852,5,50
"1428",0.999705775891688,0.000526529201961583,5,50
"1429",0.999766585293949,0.000417829060197032,5,50
"1430",0.999752573321033,0.000443351526167818,5,50
"1431",0.999737281614392,0.000469093761959376,5,50
"1432",0.999705062877909,0.000527028721088684,5,50
"1433",0.999755309874812,0.000438172998791479,5,50
"1434",0.999779438688855,0.000394635039633853,5,50
"1435",0.999780396730858,0.00039376061440775,5,50
"1436",0.999812199052486,0.000336762899994484,5,50
"1437",0.999799470062607,0.000358869574558146,5,50
"1438",0.999808471609682,0.000342414656797371,5,50
"1439",0.999738039718442,0.000467928698476301,5,50
"1440",0.999723958153867,0.000494094539204732,5,50
"1441",0.999636545770348,0.000647970703125293,5,50
"1442",0.999765550626022,0.000418676437389582,5,50
"1443",0.999722408781828,0.000496429077755755,5,50
"1444",0.999751337835579,0.000444731400751554,5,50
"1445",0.999759218699311,0.000430963238203654,5,50
"1446",0.999823085271092,0.000316671333269561,5,50
"1447",0.999749152764421,0.000448783826764918,5,50
"1448",0.999772356592098,0.000407535022181521,5,50
"1449",0.999812752816034,0.000335043773297967,5,50
"1450",0.999729257380655,0.000483411971766772,5,50
"1451",0.999807333502016,0.000344502126848122,5,50
"1452",0.999635260103144,0.000653505311952094,5,50
"1453",0.999760923518499,0.000427903725103707,5,50
"1454",0.999727235188482,0.00048831926621173,5,50
"1455",0.999790406550682,0.000374301888771744,5,50
"1456",0.999680889492238,0.000570053223788032,5,50
"1457",0.999743832617335,0.00045842805338032,5,50
"1458",0.999802027233056,0.000353769161771793,5,50
"1459",0.99973200128109,0.000479675401003499,5,50
"1460",0.999715616293582,0.000506997706279748,5,50
"1461",0.999792366644975,0.000372301625871817,5,50
"1462",0.999684559143584,0.000562245168379962,5,50
"1463",0.99971037626071,0.000519169235980846,5,50
"1464",0.999671528622631,0.00058899674498428,5,50
"1465",0.999763784970158,0.00042186107650179,5,50
"1466",0.999775708187095,0.00040099041429103,5,50
"1467",0.999722090800461,0.000497186917752,5,50
"1468",0.99974992958867,0.000448152474381036,5,50
"1469",0.999772607195489,0.000406785936692953,5,50
"1470",0.999747963257806,0.000451110006994948,5,50
"1471",0.999801746459132,0.00035417467457725,5,50
"1472",0.999778706983029,0.000396453418792575,5,50
"1473",0.999795180739318,0.000366598558741255,5,50
"1474",0.999784454276141,0.000386640976205992,5,50
"1475",0.999768026687988,0.000415263041741833,5,50
"1476",0.999752536420942,0.000444112163320758,5,50
"1477",0.999743170019958,0.000460032616663262,5,50
"1478",0.999767918740714,0.000416347085641063,5,50
"1479",0.999787287689537,0.000380496738611426,5,50
"1480",0.999740344555169,0.000463343986012428,5,50
"1481",0.999741609524894,0.000463010473106496,5,50
"1482",0.999793366063712,0.000370451408315979,5,50
"1483",0.999823284186853,0.000315945954413326,5,50
"1484",0.999772798124342,0.000406435549106323,5,50
"1485",0.999776622251154,0.000399179331681083,5,50
"1486",0.999792656014642,0.000370917211371664,5,50
"1487",0.999743897993059,0.000457518265740039,5,50
"1488",0.999805035520194,0.000349358753026629,5,50
"1489",0.999778566457461,0.000396821305579288,5,50
"1490",0.999782155944725,0.000389762025023811,5,50
"1491",0.999800459974445,0.000357194700680457,5,50
"1492",0.999753394617271,0.000442575281530433,5,50
"1493",0.999782536677434,0.000388981220411797,5,50
"1494",0.999771700680926,0.000408020222943146,5,50
"1495",0.999714440226669,0.000509851122029387,5,50
"1496",0.999812898144116,0.000335181901765307,5,50
"1497",0.999780124890623,0.000393731615776978,5,50
"1498",0.999688690351167,0.000557474059200421,5,50
"1499",0.999800471703473,0.000356640596943384,5,50
"1500",0.999752821339003,0.000442470961565442,5,50
"1501",0.999010531331777,0.00236564470076714,6,50
"1502",0.998931123652851,0.00256159455406157,6,50
"1503",0.998926684490687,0.00256970502024698,6,50
"1504",0.998913530848867,0.0025988784039946,6,50
"1505",0.998943065751372,0.00253466773646006,6,50
"1506",0.998828749710821,0.00280235164259474,6,50
"1507",0.998777160399982,0.00292747414129247,6,50
"1508",0.998913915454372,0.00260236070658307,6,50
"1509",0.998946346153835,0.00252511498145063,6,50
"1510",0.998996532684318,0.00240657240358201,6,50
"1511",0.998805587166732,0.0028646511064967,6,50
"1512",0.998823189396899,0.00281205923771144,6,50
"1513",0.998957574157735,0.00250683665064942,6,50
"1514",0.998915156070928,0.00259994541026442,6,50
"1515",0.998911146448414,0.00260622001925169,6,50
"1516",0.998837544294647,0.00278402466764918,6,50
"1517",0.998857396180643,0.00273908553804021,6,50
"1518",0.998925728893654,0.00257268849242444,6,50
"1519",0.998808149116108,0.00286667200413556,6,50
"1520",0.998938852936845,0.00254279240466794,6,50
"1521",0.998836343339165,0.00278528938892554,6,50
"1522",0.999023824024493,0.00233007753478878,6,50
"1523",0.998847819138486,0.0027679461291469,6,50
"1524",0.998905019470438,0.00262064384533928,6,50
"1525",0.99888443177578,0.00267909605828434,6,50
"1526",0.9988045360278,0.00287037408365131,6,50
"1527",0.998965585099949,0.00247759817967201,6,50
"1528",0.998875706576532,0.0027021612095769,6,50
"1529",0.998907685919624,0.0026165351290226,6,50
"1530",0.998929563433679,0.00255987956227504,6,50
"1531",0.998828098084276,0.00281330701439612,6,50
"1532",0.998766021467141,0.00294808693164961,6,50
"1533",0.998893045328748,0.00264344735508011,6,50
"1534",0.998950998098127,0.00251111526092819,6,50
"1535",0.998941605432092,0.00254093368597647,6,50
"1536",0.998977395546927,0.00245101354076395,6,50
"1537",0.998943808430281,0.00253101730503911,6,50
"1538",0.999016687603216,0.0023539404208948,6,50
"1539",0.998868148662156,0.00271910637712696,6,50
"1540",0.998818776807098,0.00283276855762977,6,50
"1541",0.998831410350862,0.00280729484729462,6,50
"1542",0.998968663605375,0.00247266923186061,6,50
"1543",0.998909213177114,0.00262067607460301,6,50
"1544",0.998898111247412,0.00263546858077662,6,50
"1545",0.998937729213307,0.00254596629348395,6,50
"1546",0.998990618975634,0.00241904497395005,6,50
"1547",0.998841760523791,0.00277512571997655,6,50
"1548",0.99899308003629,0.00240816268631122,6,50
"1549",0.998930052788764,0.00256385650268927,6,50
"1550",0.998941274559266,0.0025322850586727,6,50
"1551",0.998988771128116,0.00242372996763511,6,50
"1552",0.998715370835063,0.00307754720635159,6,50
"1553",0.998851785711893,0.00274979412647877,6,50
"1554",0.99881030979033,0.00284580407737091,6,50
"1555",0.998912735289774,0.00260349443395886,6,50
"1556",0.99883493187696,0.00278946089528427,6,50
"1557",0.998820687674521,0.00282415604405848,6,50
"1558",0.998880013207305,0.0026783325594395,6,50
"1559",0.998818039129121,0.00283450066136975,6,50
"1560",0.998806442851306,0.00284859614146448,6,50
"1561",0.9989255741257,0.00257536242993168,6,50
"1562",0.99881342682659,0.00283561292379137,6,50
"1563",0.99881912955965,0.00283879932136719,6,50
"1564",0.998840551708756,0.00277426102989423,6,50
"1565",0.998727230708438,0.00304955379314166,6,50
"1566",0.998944547066601,0.00253231648351601,6,50
"1567",0.998840473772749,0.00277357351634903,6,50
"1568",0.99887303021667,0.00270755896358268,6,50
"1569",0.998885250362824,0.00266201226346955,6,50
"1570",0.998784548694126,0.00291378613780803,6,50
"1571",0.998997154206943,0.00238823320869576,6,50
"1572",0.998949276867426,0.00251482579264785,6,50
"1573",0.998933087766204,0.00255608784382357,6,50
"1574",0.998974560802769,0.00246306131831313,6,50
"1575",0.998933866908635,0.00255592433130569,6,50
"1576",0.998928314572913,0.00257656171583233,6,50
"1577",0.998909926402548,0.00261533191785431,6,50
"1578",0.998923209618186,0.00258366745440193,6,50
"1579",0.998964203568636,0.00247969239470556,6,50
"1580",0.99887019226302,0.00270693197974676,6,50
"1581",0.998907366778472,0.0026176919588809,6,50
"1582",0.999045210284144,0.00228417368292051,6,50
"1583",0.998997097292371,0.00240585313624218,6,50
"1584",0.998948942257234,0.00252602741601119,6,50
"1585",0.99895220985726,0.00250369140285968,6,50
"1586",0.998876868999524,0.00269203933293989,6,50
"1587",0.998906864290857,0.00262600193122124,6,50
"1588",0.998946923880742,0.002523143902576,6,50
"1589",0.998858498396314,0.00273657257654927,6,50
"1590",0.998924224088722,0.00257906952271431,6,50
"1591",0.998921772462295,0.00258705020186095,6,50
"1592",0.998924181524108,0.00258764536091332,6,50
"1593",0.998861107459099,0.00273880258789658,6,50
"1594",0.998903770070198,0.00262498934654205,6,50
"1595",0.998841821827638,0.0027732186298466,6,50
"1596",0.999019481958057,0.00234450297711001,6,50
"1597",0.998971317829679,0.00246135752840355,6,50
"1598",0.998846969122555,0.00277013993530107,6,50
"1599",0.998974634128349,0.00245377750578052,6,50
"1600",0.998907910010317,0.00261489062977562,6,50
